## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8281e+00   1.0375e+00  -4.1636e-03  -1.0110e-02   1.1957e-02   2.2800e+02   2.2800e+02
  3.5313e+00   3.5696e+00   1.2705e+00  -2.8328e-02  -1.3613e-03   9.9992e-03   3.2600e+02   3.2600e+02
  4.4457e+00   4.5060e+00   1.5036e+00  -2.0956e-02  -1.3156e-02   8.0902e-03   4.9800e+02   4.9800e+02
  5.5968e+00   5.6295e+00   1.7261e+00   5.3023e-03   9.0610e-03   6.8384e-03   6.9700e+02   6.9700e+02
  7.0460e+00   7.0274e+00   1.9481e+00   1.2778e-02  -5.6540e-04   6.6458e-03   7.3800e+02   7.3800e+02
  8.8703e+00   8.9779e+00   2.1928e+00  -3.0154e-03   2.6051e-03   6.2516e-03   8.3400e+02   8.3400e+02
  1.1167e+01   1.1344e+01   2.4268e+00   1.0716e-02  -1.1498e-02   4.1583e-03   1.8850e+03   1.8850e+03
  1.4059e+01   1.4265e+01   2.6559e+00  -7.1264e-03  -2.2265e-03   3.2659e-03   3.0560e+03   3.0560e+03
  1.7699e+01   1.7447e+01   2.8573e+00   8.5170e-03  -4.0295e-03   3.4143e-03   2.7960e+03   2.7960e+03
  2.2281e+01   2.2629e+01   3.1173e+00   7.3873e-03  -1.1528e-02   3.8103e-03   2.2450e+03   2.2450e+03
  2.8050e+01   2.8736e+01   3.3565e+00   1.1190e-02   1.0591e-03   2.2877e-03   6.2280e+03   6.2280e+03
  3.5313e+01   3.5159e+01   3.5581e+00  -3.7506e-03   6.7662e-03   1.7499e-03   1.0644e+04   1.0644e+04
  4.4457e+01   4.4922e+01   3.8031e+00  -5.4288e-03   1.9099e-03   1.5932e-03   1.2841e+04   1.2841e+04
  5.5968e+01   5.6346e+01   4.0293e+00  -6.8456e-03   1.7365e-03   1.2912e-03   1.9550e+04   1.9550e+04
  7.0460e+01   7.1170e+01   4.2631e+00  -2.0171e-03  -5.5842e-04   9.6054e-04   3.5328e+04   3.5328e+04
  8.8703e+01   9.0082e+01   4.4988e+00  -4.1259e-03  -3.2202e-03   7.9647e-04   5.1381e+04   5.1381e+04
  1.1167e+02   1.1217e+02   4.7180e+00  -1.1188e-03  -2.8367e-03   6.0199e-04   8.9943e+04   8.9943e+04
  1.4059e+02   1.4236e+02   4.9561e+00  -2.8659e-03  -6.8232e-04   5.9196e-04   9.3017e+04   9.3017e+04
  1.7699e+02   1.7910e+02   5.1857e+00  -2.5073e-03  -1.1110e-03   4.5351e-04   1.5848e+05   1.5848e+05
  2.2281e+02   2.2651e+02   5.4208e+00   4.7828e-04  -7.9297e-04   3.0083e-04   3.6017e+05   3.6017e+05
