## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -6.5756e-04   5.7512e-04   7.4485e-04   5.9444e+04   5.9444e+04
  3.5313e+00   3.5674e+00   1.2700e+00   1.8319e-03  -4.7158e-05   5.9597e-04   9.2854e+04   9.2854e+04
  4.4457e+00   4.4910e+00   1.5002e+00  -1.5875e-04  -3.5516e-04   4.7697e-04   1.4496e+05   1.4496e+05
  5.5968e+00   5.6549e+00   1.7306e+00  -5.6124e-04  -5.9428e-04   3.8269e-04   2.2520e+05   2.2520e+05
  7.0460e+00   7.1203e+00   1.9611e+00  -6.0373e-04  -7.2469e-04   3.0527e-04   3.5390e+05   3.5390e+05
  8.8703e+00   8.9649e+00   2.1914e+00  -3.5575e-05  -5.4094e-04   2.4396e-04   5.5415e+05   5.5415e+05
  1.1167e+01   1.1283e+01   2.4214e+00   2.1355e-04  -3.3664e-04   1.9496e-04   8.6766e+05   8.6766e+05
  1.4059e+01   1.4205e+01   2.6517e+00  -4.0839e-04  -1.2165e-04   1.5580e-04   1.3586e+06   1.3586e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -4.6878e-04  -4.0356e-04   1.2575e-04   2.0856e+06   2.0856e+06
  2.2281e+01   2.2509e+01   3.1120e+00  -1.0695e-04  -2.9631e-04   1.0124e-04   3.2177e+06   3.2177e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -1.5395e-04  -4.9384e-05   8.2031e-05   4.9012e+06   4.9012e+06
  3.5313e+01   3.5666e+01   3.5722e+00  -2.8288e-04  -3.5461e-04   6.6982e-05   7.3508e+06   7.3508e+06
  4.4457e+01   4.4899e+01   3.8024e+00  -5.9318e-04  -5.7190e-04   5.4680e-05   1.1030e+07   1.1030e+07
  5.5968e+01   5.6523e+01   4.0327e+00  -7.2110e-04  -4.6071e-04   4.4473e-05   1.6675e+07   1.6675e+07
  7.0460e+01   7.1214e+01   4.2637e+00  -6.7668e-04  -4.2416e-04   3.5880e-05   2.5619e+07   2.5619e+07
  8.8703e+01   8.9701e+01   4.4945e+00  -7.0398e-04  -3.3062e-04   2.8380e-05   4.0949e+07   4.0949e+07
  1.1167e+02   1.1292e+02   4.7247e+00  -5.1565e-04  -5.3408e-04   2.2315e-05   6.6232e+07   6.6232e+07
  1.4059e+02   1.4222e+02   4.9554e+00  -1.7683e-04  -4.5862e-04   1.7525e-05   1.0739e+08   1.0739e+08
  1.7699e+02   1.7905e+02   5.1857e+00  -4.6519e-05  -5.5163e-04   1.3688e-05   1.7604e+08   1.7604e+08
  2.2281e+02   2.2440e+02   5.4114e+00  -2.7434e-04  -2.4470e-04   1.1221e-05   2.6191e+08   2.6191e+08
