## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   5.0239e-04   9.1079e-04   7.1299e-04   6.4423e+04   6.4423e+04
  3.5313e+00   3.5665e+00   1.2697e+00   7.9544e-04  -8.1266e-04   5.7297e-04   9.9756e+04   9.9756e+04
  4.4457e+00   4.4921e+00   1.5004e+00   2.4584e-04   7.5656e-05   4.6169e-04   1.5364e+05   1.5364e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -1.1808e-04   2.5842e-04   3.7294e-04   2.3547e+05   2.3547e+05
  7.0460e+00   7.1200e+00   1.9610e+00   4.5253e-04   4.8936e-04   2.9906e-04   3.6616e+05   3.6616e+05
  8.8703e+00   8.9645e+00   2.1914e+00  -2.6013e-05  -8.4403e-05   2.3957e-04   5.7059e+05   5.7059e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -1.1260e-04   7.9851e-06   1.9200e-04   8.8842e+05   8.8842e+05
  1.4059e+01   1.4198e+01   2.6511e+00  -4.8124e-04  -7.2571e-05   1.5597e-04   1.3462e+06   1.3462e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -5.2571e-04  -5.1546e-04   1.2665e-04   2.0416e+06   2.0416e+06
  2.2281e+01   2.2504e+01   3.1117e+00  -5.4417e-05  -2.0475e-04   1.0209e-04   3.1422e+06   3.1422e+06
  2.8050e+01   2.8342e+01   3.3424e+00  -3.0914e-04  -2.6686e-04   8.2793e-05   4.7777e+06   4.7777e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -3.1518e-04  -3.8100e-04   6.7157e-05   7.2615e+06   7.2615e+06
  4.4457e+01   4.4878e+01   3.8020e+00  -2.3199e-04  -4.4295e-04   5.4614e-05   1.0980e+07   1.0980e+07
  5.5968e+01   5.6510e+01   4.0324e+00  -3.4023e-04  -1.9677e-04   4.4772e-05   1.6338e+07   1.6338e+07
  7.0460e+01   7.1066e+01   4.2616e+00  -4.3284e-04   6.2235e-05   3.7269e-05   2.3578e+07   2.3578e+07
  8.8703e+01   8.9411e+01   4.4913e+00  -5.7867e-04  -2.6187e-05   3.1609e-05   3.2778e+07   3.2778e+07
  1.1167e+02   1.1255e+02   4.7213e+00  -7.9158e-04   5.8042e-05   2.7234e-05   4.4154e+07   4.4154e+07
  1.4059e+02   1.4172e+02   4.9518e+00  -7.0761e-04  -3.9633e-04   2.3382e-05   5.9901e+07   5.9901e+07
  1.7699e+02   1.7777e+02   5.1784e+00  -1.0811e-04  -6.3289e-04   2.0880e-05   7.5118e+07   7.5118e+07
  2.2281e+02   2.2244e+02   5.4026e+00  -1.0317e-04  -6.4122e-04   2.1165e-05   7.3105e+07   7.3105e+07
