## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -1.9395e-04  -1.1183e-04   4.8333e-04   1.3780e+05   1.3780e+05
  3.5313e+00   3.5671e+00   1.2699e+00   2.0288e-04   5.5904e-05   3.9213e-04   2.0934e+05   2.0934e+05
  4.4457e+00   4.4903e+00   1.5000e+00   1.1518e-04  -3.4181e-05   3.1666e-04   3.2102e+05   3.2102e+05
  5.5968e+00   5.6524e+00   1.7302e+00  -9.8642e-05  -1.0146e-04   2.5776e-04   4.8449e+05   4.8449e+05
  7.0460e+00   7.1162e+00   1.9605e+00   2.2366e-04  -1.9959e-04   2.0926e-04   7.3510e+05   7.3510e+05
  8.8703e+00   8.9654e+00   2.1915e+00   9.8838e-05  -3.1814e-06   1.6891e-04   1.1282e+06   1.1282e+06
  1.1167e+01   1.1278e+01   2.4210e+00  -4.5874e-05   1.0777e-04   1.3519e-04   1.7612e+06   1.7612e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -1.8426e-04  -2.5212e-04   1.0943e-04   2.6879e+06   2.6879e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.3312e-04  -1.0751e-04   8.8454e-05   4.1142e+06   4.1142e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -5.4232e-05  -3.4706e-05   7.1183e-05   6.3528e+06   6.3528e+06
  2.8050e+01   2.8326e+01   3.3418e+00  -8.6634e-06  -2.0121e-04   5.8594e-05   9.3758e+06   9.3758e+06
  3.5313e+01   3.5636e+01   3.5714e+00   1.6737e-04  -3.2224e-05   4.8486e-05   1.3692e+07   1.3692e+07
  4.4457e+01   4.4859e+01   3.8015e+00   2.3991e-05  -9.4298e-08   4.0221e-05   1.9898e+07   1.9898e+07
  5.5968e+01   5.6450e+01   4.0313e+00   2.0622e-06  -3.1423e-05   3.3693e-05   2.8355e+07   2.8355e+07
  7.0460e+01   7.1136e+01   4.2626e+00  -5.9672e-05  -1.9625e-05   2.7914e-05   4.1311e+07   4.1311e+07
  8.8703e+01   8.9476e+01   4.4920e+00  -2.2914e-04   4.3068e-05   2.3340e-05   5.9090e+07   5.9090e+07
  1.1167e+02   1.1268e+02   4.7226e+00  -1.7654e-04  -1.5998e-04   1.9548e-05   8.4242e+07   8.4242e+07
  1.4059e+02   1.4161e+02   4.9510e+00  -2.2262e-04  -2.1018e-04   1.6824e-05   1.1372e+08   1.1372e+08
  1.7699e+02   1.7855e+02   5.1828e+00  -3.6927e-04  -2.0953e-04   1.4470e-05   1.5374e+08   1.5374e+08
  2.2281e+02   2.2451e+02   5.4119e+00  -3.4624e-04  -3.9074e-05   1.2276e-05   2.1359e+08   2.1359e+08
