## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8392e+00   1.0416e+00   2.5000e-03  -1.0432e-02   3.8229e-03   2.2050e+03   2.2050e+03
  3.5313e+00   3.5530e+00   1.2660e+00   2.0349e-03  -7.9698e-04   3.2901e-03   2.9770e+03   2.9770e+03
  4.4457e+00   4.4726e+00   1.4960e+00   1.8113e-03  -4.1845e-03   2.8523e-03   3.9610e+03   3.9610e+03
  5.5968e+00   5.6283e+00   1.7259e+00   3.6871e-03  -6.2262e-03   2.5428e-03   4.9840e+03   4.9840e+03
  7.0460e+00   7.0960e+00   1.9577e+00   3.4709e-03  -5.5384e-03   2.1292e-03   7.1080e+03   7.1080e+03
  8.8703e+00   8.9365e+00   2.1882e+00  -2.5661e-03  -9.6807e-03   1.9122e-03   8.8130e+03   8.8130e+03
  1.1167e+01   1.1294e+01   2.4223e+00  -1.4136e-03  -9.2049e-03   1.5505e-03   1.3405e+04   1.3405e+04
  1.4059e+01   1.4162e+01   2.6486e+00  -3.9496e-03  -3.6721e-03   1.2557e-03   2.0438e+04   2.0438e+04
  1.7699e+01   1.7771e+01   2.8755e+00   5.1236e-03  -2.6446e-03   1.1223e-03   2.5586e+04   2.5586e+04
  2.2281e+01   2.2484e+01   3.1107e+00   6.4183e-03   1.9756e-03   1.0137e-03   3.1360e+04   3.1360e+04
  2.8050e+01   2.8189e+01   3.3370e+00   6.5718e-03   6.6964e-04   8.4144e-04   4.5514e+04   4.5514e+04
  3.5313e+01   3.5776e+01   3.5753e+00   3.7830e-04   3.6611e-03   7.5589e-04   5.6400e+04   5.6400e+04
  4.4457e+01   4.4781e+01   3.7996e+00  -2.0510e-03   2.8896e-03   6.3934e-04   7.8836e+04   7.8836e+04
  5.5968e+01   5.6395e+01   4.0305e+00  -1.5708e-03   5.0745e-03   5.1972e-04   1.1930e+05   1.1930e+05
  7.0460e+01   7.1267e+01   4.2644e+00  -2.7145e-03   3.4574e-03   4.6846e-04   1.4684e+05   1.4684e+05
  8.8703e+01   9.0375e+01   4.5022e+00  -3.0018e-03  -3.3311e-04   3.2457e-04   3.0590e+05   3.0590e+05
  1.1167e+02   1.1328e+02   4.7278e+00   2.8760e-03   1.2448e-03   2.5641e-04   4.9016e+05   4.9016e+05
  1.4059e+02   1.4181e+02   4.9525e+00   5.2664e-04   1.5850e-03   2.0538e-04   7.6394e+05   7.6394e+05
  1.7699e+02   1.7876e+02   5.1839e+00   6.3248e-04   9.9003e-04   1.7985e-04   9.9628e+05   9.9628e+05
  2.2281e+02   2.1855e+02   5.3850e+00  -4.1831e-04   8.7635e-04   1.9685e-04   8.3162e+05   8.3162e+05
