## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00  -2.6447e-04  -5.9779e-04   3.3074e-04   2.9947e+05   2.9947e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -3.3031e-04   2.1925e-04   2.6642e-04   4.6153e+05   4.6153e+05
  4.4457e+00   4.4920e+00   1.5004e+00   3.2292e-04  -1.1483e-05   2.1424e-04   7.1373e+05   7.1373e+05
  5.5968e+00   5.6539e+00   1.7305e+00   1.9286e-04  -2.8325e-04   1.7193e-04   1.1083e+06   1.1083e+06
  7.0460e+00   7.1178e+00   1.9607e+00   2.4770e-04   7.3403e-05   1.3848e-04   1.7082e+06   1.7082e+06
  8.8703e+00   8.9659e+00   2.1915e+00   7.0907e-05  -8.9377e-06   1.1118e-04   2.6504e+06   2.6504e+06
  1.1167e+01   1.1282e+01   2.4212e+00   2.0753e-04  -2.4174e-05   8.8926e-05   4.1426e+06   4.1426e+06
  1.4059e+01   1.4206e+01   2.6517e+00   2.9621e-04  -7.7476e-05   7.1596e-05   6.3907e+06   6.3907e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.4465e-04  -2.6400e-05   5.7447e-05   9.9266e+06   9.9266e+06
  2.2281e+01   2.2511e+01   3.1120e+00   1.0351e-04  -8.6760e-05   4.6024e-05   1.5466e+07   1.5466e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -7.2800e-05   2.5099e-05   3.7096e-05   2.3805e+07   2.3805e+07
  3.5313e+01   3.5679e+01   3.5726e+00  -1.5885e-04   1.7746e-04   2.9907e-05   3.6626e+07   3.6626e+07
  4.4457e+01   4.4911e+01   3.8027e+00  -2.1393e-04   1.7549e-04   2.4140e-05   5.6214e+07   5.6214e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -1.0749e-04   1.0036e-04   1.9509e-05   8.6072e+07   8.6072e+07
  7.0460e+01   7.1178e+01   4.2632e+00  -4.4774e-05  -6.6497e-05   1.5838e-05   1.3060e+08   1.3060e+08
  8.8703e+01   8.9569e+01   4.4930e+00   2.2663e-05  -9.7068e-05   1.2884e-05   1.9736e+08   1.9736e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -9.0877e-05  -1.9098e-04   1.0397e-05   3.0307e+08   3.0307e+08
  1.4059e+02   1.4225e+02   4.9556e+00  -1.3999e-04  -2.5601e-04   8.1162e-06   4.9731e+08   4.9731e+08
  1.7699e+02   1.7915e+02   5.1862e+00  -1.6065e-04  -2.2924e-04   6.2628e-06   8.3520e+08   8.3520e+08
  2.2281e+02   2.2477e+02   5.4131e+00  -1.2225e-04  -6.0107e-05   4.9877e-06   1.3168e+09   1.3168e+09
