## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.3694e-04  -3.2981e-04   2.5030e-04   5.2556e+05   5.2556e+05
  3.5313e+00   3.5686e+00   1.2703e+00   3.6701e-04   2.0254e-04   2.0001e-04   8.2306e+05   8.2306e+05
  4.4457e+00   4.4932e+00   1.5007e+00   3.3501e-04   2.4767e-05   1.5965e-04   1.2919e+06   1.2919e+06
  5.5968e+00   5.6562e+00   1.7309e+00   1.2340e-04  -1.0547e-04   1.2726e-04   2.0329e+06   2.0329e+06
  7.0460e+00   7.1204e+00   1.9611e+00   1.4125e-04   5.7295e-05   1.0162e-04   3.1886e+06   3.1886e+06
  8.8703e+00   8.9663e+00   2.1916e+00  -1.5918e-04  -2.5640e-05   8.0872e-05   5.0343e+06   5.0343e+06
  1.1167e+01   1.1286e+01   2.4216e+00   5.2372e-05   1.2066e-04   6.4261e-05   7.9735e+06   7.9735e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -5.2274e-05  -6.3672e-05   5.1258e-05   1.2532e+07   1.2532e+07
  1.7699e+01   1.7890e+01   2.8823e+00   5.6902e-06  -2.5202e-05   4.0885e-05   1.9698e+07   1.9698e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -5.3475e-05  -4.0944e-05   3.2554e-05   3.1068e+07   3.1068e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -1.3969e-04  -4.7796e-05   2.6037e-05   4.8569e+07   4.8569e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -1.1410e-04  -5.5698e-05   2.0853e-05   7.5718e+07   7.5718e+07
  4.4457e+01   4.4919e+01   3.8029e+00  -6.4825e-05  -7.3715e-05   1.6765e-05   1.1715e+08   1.1715e+08
  5.5968e+01   5.6539e+01   4.0329e+00  -5.8037e-06  -3.9894e-05   1.3526e-05   1.7997e+08   1.7997e+08
  7.0460e+01   7.1157e+01   4.2629e+00   1.8107e-05   1.4895e-06   1.0990e-05   2.7261e+08   2.7261e+08
  8.8703e+01   8.9566e+01   4.4929e+00   4.4890e-05   2.4020e-05   9.0045e-06   4.0609e+08   4.0609e+08
  1.1167e+02   1.1273e+02   4.7230e+00   6.9875e-05   5.6000e-05   7.3971e-06   6.0175e+08   6.0175e+08
  1.4059e+02   1.4191e+02   4.9532e+00   1.3214e-04   2.3547e-05   6.1147e-06   8.8062e+08   8.8062e+08
  1.7699e+02   1.7873e+02   5.1839e+00   1.5329e-04  -5.1040e-05   5.0365e-06   1.2980e+09   1.2980e+09
  2.2281e+02   2.2497e+02   5.4140e+00   9.3898e-05  -1.2079e-04   4.0950e-06   1.9635e+09   1.9635e+09
