## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   4.4681e-04   1.1405e-04   3.1238e-04   3.3566e+05   3.3566e+05
  3.5313e+00   3.5667e+00   1.2698e+00   1.8975e-04   1.0805e-04   2.5261e-04   5.1330e+05   5.1330e+05
  4.4457e+00   4.4906e+00   1.5001e+00  -8.6188e-05   1.6934e-04   2.0316e-04   7.9364e+05   7.9364e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -4.7729e-04   3.0959e-04   1.6392e-04   1.2190e+06   1.2190e+06
  7.0460e+00   7.1168e+00   1.9606e+00  -2.4802e-04  -3.0476e-05   1.3275e-04   1.8587e+06   1.8587e+06
  8.8703e+00   8.9617e+00   2.1910e+00   4.5187e-05   7.8320e-05   1.0719e-04   2.8507e+06   2.8507e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -7.5471e-05  -8.7084e-05   8.6272e-05   4.4008e+06   4.4008e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -2.0386e-05  -3.6961e-05   6.9620e-05   6.7579e+06   6.7579e+06
  1.7699e+01   1.7886e+01   2.8820e+00   7.3191e-05  -1.1145e-04   5.5986e-05   1.0450e+07   1.0450e+07
  2.2281e+01   2.2510e+01   3.1120e+00   2.9101e-05  -7.4090e-05   4.4907e-05   1.6242e+07   1.6242e+07
  2.8050e+01   2.8337e+01   3.3422e+00   3.5206e-06  -1.5397e-04   3.6303e-05   2.4854e+07   2.4854e+07
  3.5313e+01   3.5677e+01   3.5725e+00   2.8448e-05  -4.9550e-05   2.9351e-05   3.8022e+07   3.8022e+07
  4.4457e+01   4.4910e+01   3.8027e+00   2.5157e-05  -1.6488e-04   2.3654e-05   5.8540e+07   5.8540e+07
  5.5968e+01   5.6516e+01   4.0325e+00  -1.0438e-04  -1.0641e-04   1.9308e-05   8.7865e+07   8.7865e+07
  7.0460e+01   7.1147e+01   4.2627e+00   1.7880e-05  -1.1291e-04   1.5850e-05   1.3038e+08   1.3038e+08
  8.8703e+01   8.9607e+01   4.4934e+00   3.3734e-05  -1.8616e-04   1.2989e-05   1.9415e+08   1.9415e+08
  1.1167e+02   1.1293e+02   4.7247e+00  -6.3593e-06  -7.3645e-06   1.0352e-05   3.0567e+08   3.0567e+08
  1.4059e+02   1.4216e+02   4.9549e+00  -1.3554e-04   2.5777e-04   8.1609e-06   4.9182e+08   4.9182e+08
  1.7699e+02   1.7909e+02   5.1859e+00   3.0147e-05   5.0676e-04   6.3860e-06   8.0321e+08   8.0321e+08
  2.2281e+02   2.2513e+02   5.4147e+00   2.2960e-04   4.9610e-04   5.0249e-06   1.2972e+09   1.2972e+09
