## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -9.0138e-05   2.3745e-04   3.3042e-04   3.0127e+05   3.0127e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -2.0746e-04   2.2150e-04   2.6557e-04   4.6637e+05   4.6637e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -5.5327e-04  -2.2447e-04   2.1260e-04   7.2771e+05   7.2771e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -9.0771e-07  -4.8234e-04   1.7066e-04   1.1293e+06   1.1293e+06
  7.0460e+00   7.1205e+00   1.9611e+00  -1.8832e-04  -4.2706e-05   1.3685e-04   1.7564e+06   1.7564e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -1.4618e-04  -7.3929e-05   1.0947e-04   2.7447e+06   2.7447e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -2.2127e-05  -1.1602e-04   8.7414e-05   4.3046e+06   4.3046e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -9.9844e-05   2.5214e-05   7.0275e-05   6.6602e+06   6.6602e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.6076e-04  -2.1770e-05   5.6444e-05   1.0324e+07   1.0324e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -3.0861e-05   7.0550e-05   4.5251e-05   1.6063e+07   1.6063e+07
  2.8050e+01   2.8350e+01   3.3427e+00   3.1421e-05   1.1730e-04   3.6250e-05   2.5031e+07   2.5031e+07
  3.5313e+01   3.5688e+01   3.5728e+00   2.2153e-05   1.5063e-04   2.8979e-05   3.9167e+07   3.9167e+07
  4.4457e+01   4.4917e+01   3.8028e+00   1.2025e-04   9.4143e-05   2.3275e-05   6.0715e+07   6.0715e+07
  5.5968e+01   5.6552e+01   4.0332e+00   1.0894e-04   5.5527e-05   1.8739e-05   9.3667e+07   9.3667e+07
  7.0460e+01   7.1195e+01   4.2634e+00   2.0530e-04   2.9063e-05   1.5091e-05   1.4443e+08   1.4443e+08
  8.8703e+01   8.9607e+01   4.4934e+00   3.6168e-04  -3.8681e-05   1.2176e-05   2.2184e+08   2.2184e+08
  1.1167e+02   1.1281e+02   4.7237e+00   4.1810e-04  -6.2269e-05   9.8555e-06   3.3864e+08   3.3864e+08
  1.4059e+02   1.4197e+02   4.9536e+00   4.4700e-04  -7.2571e-05   8.0101e-06   5.1264e+08   5.1264e+08
  1.7699e+02   1.7858e+02   5.1830e+00   5.0434e-04   1.1223e-04   6.6012e-06   7.5481e+08   7.5481e+08
  2.2281e+02   2.2457e+02   5.4121e+00   5.8943e-04   1.1523e-04   5.6297e-06   1.0378e+09   1.0378e+09
