## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   5.5722e-04   1.2067e-03   1.3093e-03   1.9131e+04   1.9131e+04
  3.5313e+00   3.5604e+00   1.2680e+00  -2.1119e-03  -2.1461e-04   1.1222e-03   2.6042e+04   2.6042e+04
  4.4457e+00   4.4835e+00   1.4985e+00   4.6351e-04  -2.8365e-04   9.4969e-04   3.6365e+04   3.6365e+04
  5.5968e+00   5.6432e+00   1.7285e+00  -1.3646e-03  -6.3626e-04   8.0667e-04   5.0403e+04   5.0403e+04
  7.0460e+00   7.1017e+00   1.9584e+00   2.5376e-04   1.2826e-03   6.8876e-04   6.9137e+04   6.9137e+04
  8.8703e+00   8.9757e+00   2.1926e+00   1.5693e-03   1.6793e-04   5.5946e-04   1.0479e+05   1.0479e+05
  1.1167e+01   1.1261e+01   2.4195e+00   2.1322e-03   1.1138e-03   4.4243e-04   1.6756e+05   1.6756e+05
  1.4059e+01   1.4181e+01   2.6500e+00  -2.0889e-04  -9.9414e-05   3.7309e-04   2.3563e+05   2.3563e+05
  1.7699e+01   1.7912e+01   2.8835e+00   8.1901e-04  -4.4614e-05   3.0477e-04   3.5310e+05   3.5310e+05
  2.2281e+01   2.2424e+01   3.1082e+00   8.3867e-04   1.1709e-04   2.4303e-04   5.5529e+05   5.5529e+05
  2.8050e+01   2.8361e+01   3.3430e+00   8.1301e-05   8.1281e-05   2.1030e-04   7.4162e+05   7.4162e+05
  3.5313e+01   3.5567e+01   3.5693e+00  -7.8504e-04   2.9758e-04   1.7866e-04   1.0275e+06   1.0275e+06
  4.4457e+01   4.4798e+01   3.8001e+00  -1.5327e-04   6.8338e-04   1.4690e-04   1.5198e+06   1.5198e+06
  5.5968e+01   5.6467e+01   4.0316e+00  -5.0785e-04  -1.1043e-04   1.2199e-04   2.2041e+06   2.2041e+06
  7.0460e+01   7.1145e+01   4.2627e+00  -1.3958e-05  -6.2759e-04   1.0156e-04   3.1795e+06   3.1795e+06
  8.8703e+01   8.9315e+01   4.4902e+00  -6.7768e-04  -4.7242e-04   8.3356e-05   4.7204e+06   4.7204e+06
  1.1167e+02   1.1287e+02   4.7242e+00   3.6664e-05   6.2921e-04   7.0867e-05   6.5307e+06   6.5307e+06
  1.4059e+02   1.4206e+02   4.9542e+00  -4.3819e-04   7.1392e-04   5.7120e-05   1.0052e+07   1.0052e+07
  1.7699e+02   1.7952e+02   5.1882e+00  -1.1087e-03   5.4019e-04   4.3652e-05   1.7212e+07   1.7212e+07
  2.2281e+02   2.2504e+02   5.4141e+00  -1.4972e-03   8.8573e-04   3.4534e-05   2.7501e+07   2.7501e+07
