## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   2.3141e-04  -4.7846e-06   3.7322e-04   2.3971e+05   2.3971e+05
  3.5313e+00   3.5678e+00   1.2701e+00   2.6094e-04  -4.1129e-04   2.9994e-04   3.7116e+05   3.7116e+05
  4.4457e+00   4.4913e+00   1.5003e+00   7.2359e-07   4.2066e-04   2.4102e-04   5.7478e+05   5.7478e+05
  5.5968e+00   5.6550e+00   1.7306e+00   1.9250e-04   6.1816e-04   1.9388e-04   8.8831e+05   8.8831e+05
  7.0460e+00   7.1192e+00   1.9609e+00  -6.3587e-05   2.1995e-04   1.5569e-04   1.3775e+06   1.3775e+06
  8.8703e+00   8.9639e+00   2.1913e+00   1.8125e-05  -4.8911e-05   1.2465e-04   2.1490e+06   2.1490e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.3916e-04  -8.1197e-05   1.0007e-04   3.3346e+06   3.3346e+06
  1.4059e+01   1.4204e+01   2.6516e+00   2.4333e-05  -1.3477e-04   8.0663e-05   5.1318e+06   5.1318e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -6.6037e-06   7.9443e-05   6.4940e-05   7.9175e+06   7.9175e+06
  2.2281e+01   2.2509e+01   3.1120e+00   2.4651e-04   7.1887e-05   5.2142e-05   1.2281e+07   1.2281e+07
  2.8050e+01   2.8347e+01   3.3426e+00   5.0576e-05   1.9456e-04   4.1928e-05   1.8993e+07   1.8993e+07
  3.5313e+01   3.5676e+01   3.5725e+00  -1.1097e-04   9.8464e-05   3.3693e-05   2.9414e+07   2.9414e+07
  4.4457e+01   4.4907e+01   3.8026e+00  -1.6692e-04   1.3144e-04   2.7187e-05   4.5176e+07   4.5176e+07
  5.5968e+01   5.6532e+01   4.0328e+00  -9.7470e-05   1.7456e-04   2.2034e-05   6.8777e+07   6.8777e+07
  7.0460e+01   7.1168e+01   4.2630e+00  -5.1934e-05   1.0419e-04   1.7906e-05   1.0415e+08   1.0415e+08
  8.8703e+01   8.9631e+01   4.4937e+00  -2.7264e-05   1.8622e-04   1.4465e-05   1.5958e+08   1.5958e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -5.0750e-05  -2.0578e-05   1.1577e-05   2.4912e+08   2.4912e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -2.1001e-04  -1.6923e-04   9.2084e-06   3.9377e+08   3.9377e+08
  1.7699e+02   1.7874e+02   5.1840e+00  -9.4721e-05  -1.8097e-04   7.3734e-06   6.1416e+08   6.1416e+08
  2.2281e+02   2.2431e+02   5.4110e+00   3.6510e-04  -3.1107e-04   6.2731e-06   8.4851e+08   8.4851e+08
