## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.7265e-05  -2.7046e-05   2.3944e-04   5.7271e+05   5.7271e+05
  3.5313e+00   3.5684e+00   1.2702e+00  -5.6481e-04  -1.8397e-04   1.9194e-04   8.9128e+05   8.9128e+05
  4.4457e+00   4.4925e+00   1.5005e+00   1.1627e-04   5.4640e-05   1.5334e-04   1.3963e+06   1.3963e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -1.6997e-04   1.1291e-04   1.2255e-04   2.1864e+06   2.1864e+06
  7.0460e+00   7.1203e+00   1.9611e+00  -8.0057e-06   5.1029e-05   9.8068e-05   3.4140e+06   3.4140e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -3.4622e-05   1.3629e-04   7.8238e-05   5.3640e+06   5.3640e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -1.0342e-05   1.0095e-04   6.2258e-05   8.4710e+06   8.4710e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -1.1701e-04   4.2101e-05   4.9742e-05   1.3270e+07   1.3270e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -4.8545e-05  -3.4490e-05   3.9654e-05   2.0882e+07   2.0882e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -8.4683e-06  -3.1667e-05   3.1620e-05   3.2840e+07   3.2840e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -1.7883e-05   4.1554e-06   2.5320e-05   5.1217e+07   5.1217e+07
  3.5313e+01   3.5684e+01   3.5727e+00   4.8144e-07   6.1209e-06   2.0303e-05   7.9654e+07   7.9654e+07
  4.4457e+01   4.4919e+01   3.8029e+00  -3.8356e-06   3.5957e-05   1.6331e-05   1.2312e+08   1.2312e+08
  5.5968e+01   5.6545e+01   4.0330e+00  -3.9458e-06  -2.1757e-05   1.3159e-05   1.8961e+08   1.8961e+08
  7.0460e+01   7.1176e+01   4.2631e+00  -2.2841e-05   1.0647e-05   1.0665e-05   2.8869e+08   2.8869e+08
  8.8703e+01   8.9597e+01   4.4933e+00   5.6649e-05  -4.7461e-05   8.6584e-06   4.3798e+08   4.3798e+08
  1.1167e+02   1.1282e+02   4.7237e+00   8.7702e-05  -1.1072e-04   7.0234e-06   6.6563e+08   6.6563e+08
  1.4059e+02   1.4199e+02   4.9537e+00   2.2701e-04  -2.5081e-04   5.7118e-06   1.0064e+09   1.0064e+09
  1.7699e+02   1.7872e+02   5.1838e+00   3.0983e-04  -2.0526e-04   4.6688e-06   1.5063e+09   1.5063e+09
  2.2281e+02   2.2454e+02   5.4120e+00   4.3459e-04   4.1053e-05   3.9204e-06   2.1363e+09   2.1363e+09
