## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.6223e-03   7.2066e-04   8.9744e-04   4.0856e+04   4.0856e+04
  3.5313e+00   3.5679e+00   1.2701e+00  -1.4119e-03  -1.1639e-03   7.2685e-04   6.2284e+04   6.2284e+04
  4.4457e+00   4.4910e+00   1.5002e+00   4.1154e-04  -5.1578e-04   5.8756e-04   9.5314e+04   9.5314e+04
  5.5968e+00   5.6511e+00   1.7299e+00   8.3886e-04  -5.1940e-04   4.7397e-04   1.4647e+05   1.4647e+05
  7.0460e+00   7.1175e+00   1.9607e+00   1.2357e-03  -2.5239e-04   3.8414e-04   2.2299e+05   2.2299e+05
  8.8703e+00   8.9634e+00   2.1912e+00   7.1532e-04  -5.4332e-04   3.1096e-04   3.4029e+05   3.4029e+05
  1.1167e+01   1.1276e+01   2.4208e+00   2.5133e-04  -5.2626e-05   2.5179e-04   5.1902e+05   5.1902e+05
  1.4059e+01   1.4188e+01   2.6504e+00   1.7450e-05   3.3987e-04   2.0707e-04   7.6741e+05   7.6741e+05
  1.7699e+01   1.7871e+01   2.8812e+00  -1.9244e-04   8.3187e-05   1.7038e-04   1.1336e+06   1.1336e+06
  2.2281e+01   2.2483e+01   3.1108e+00   2.0753e-04  -3.8493e-04   1.4055e-04   1.6657e+06   1.6657e+06
  2.8050e+01   2.8329e+01   3.3419e+00   2.1970e-04  -1.7994e-04   1.1557e-04   2.4637e+06   2.4637e+06
  3.5313e+01   3.5666e+01   3.5722e+00   2.5521e-04  -7.6515e-04   9.4722e-05   3.6675e+06   3.6675e+06
  4.4457e+01   4.4910e+01   3.8026e+00  -4.4820e-05  -1.1141e-03   7.6987e-05   5.5517e+06   5.5517e+06
  5.5968e+01   5.6630e+01   4.0345e+00   3.4682e-04  -8.9023e-04   6.0792e-05   8.9036e+06   8.9036e+06
  7.0460e+01   7.1322e+01   4.2652e+00   5.9446e-04  -7.9222e-04   4.6710e-05   1.5081e+07   1.5081e+07
  8.8703e+01   8.9836e+01   4.4960e+00   3.0202e-04  -6.3590e-04   3.5801e-05   2.5673e+07   2.5673e+07
  1.1167e+02   1.1298e+02   4.7252e+00  -4.5959e-04  -1.8106e-04   2.7276e-05   4.4230e+07   4.4230e+07
  1.4059e+02   1.4183e+02   4.9526e+00  -2.9840e-04  -2.1596e-04   2.2129e-05   6.7197e+07   6.7197e+07
  1.7699e+02   1.7860e+02   5.1831e+00  -2.1560e-04  -1.1979e-04   1.8592e-05   9.5198e+07   9.5198e+07
  2.2281e+02   2.2354e+02   5.4076e+00  -8.4458e-04   2.6715e-05   1.6411e-05   1.2217e+08   1.2217e+08
