## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -3.7808e-04  -3.5704e-05   2.8465e-04   4.0528e+05   4.0528e+05
  3.5313e+00   3.5682e+00   1.2702e+00   8.1174e-05   2.3919e-04   2.2839e-04   6.2957e+05   6.2957e+05
  4.4457e+00   4.4922e+00   1.5005e+00  -1.6272e-04   9.0214e-05   1.8267e-04   9.8410e+05   9.8410e+05
  5.5968e+00   5.6553e+00   1.7307e+00   1.4870e-05   3.7983e-04   1.4631e-04   1.5340e+06   1.5340e+06
  7.0460e+00   7.1193e+00   1.9609e+00   1.8138e-04  -3.4274e-05   1.1716e-04   2.3923e+06   2.3923e+06
  8.8703e+00   8.9644e+00   2.1914e+00  -2.8059e-05  -1.2718e-05   9.3763e-05   3.7354e+06   3.7354e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -7.5529e-05   1.4040e-04   7.5018e-05   5.8353e+06   5.8353e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.1399e-05   4.1548e-05   6.0347e-05   9.0173e+06   9.0173e+06
  1.7699e+01   1.7885e+01   2.8820e+00   3.6706e-05  -9.5515e-06   4.8465e-05   1.3981e+07   1.3981e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -4.5793e-05   3.8327e-06   3.8942e-05   2.1655e+07   2.1655e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -7.0609e-05   4.2979e-05   3.1491e-05   3.3114e+07   3.3114e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -2.4140e-05   7.0508e-05   2.5511e-05   5.0460e+07   5.0460e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -4.6456e-06   1.1101e-04   2.0728e-05   7.6434e+07   7.6434e+07
  5.5968e+01   5.6510e+01   4.0324e+00  -5.8994e-05   9.7612e-05   1.6967e-05   1.1407e+08   1.1407e+08
  7.0460e+01   7.1151e+01   4.2628e+00  -4.7361e-05   1.7708e-05   1.3908e-05   1.6977e+08   1.6977e+08
  8.8703e+01   8.9569e+01   4.4930e+00  -1.6821e-04  -9.2885e-05   1.1410e-05   2.5223e+08   2.5223e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -1.9781e-04  -1.2801e-04   9.2695e-06   3.8219e+08   3.8219e+08
  1.4059e+02   1.4220e+02   4.9552e+00  -3.2838e-04  -1.2057e-04   7.3679e-06   6.0494e+08   6.0494e+08
  1.7699e+02   1.7925e+02   5.1868e+00  -3.0077e-04  -1.0891e-04   5.6693e-06   1.0217e+09   1.0217e+09
  2.2281e+02   2.2529e+02   5.4154e+00  -1.8565e-04  -2.1124e-04   4.3490e-06   1.7363e+09   1.7363e+09
