## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8283e+00   1.0378e+00   2.1053e-03   3.9286e-03   2.1599e-03   6.8560e+03   6.8560e+03
  3.5313e+00   3.5602e+00   1.2679e+00   3.6872e-03  -6.9851e-05   1.8126e-03   9.7340e+03   9.7340e+03
  4.4457e+00   4.4759e+00   1.4968e+00  -3.0764e-05  -9.3838e-04   1.5532e-03   1.3258e+04   1.3258e+04
  5.5968e+00   5.6388e+00   1.7277e+00   2.6497e-04   1.2505e-03   1.3358e-03   1.7924e+04   1.7924e+04
  7.0460e+00   7.0853e+00   1.9561e+00  -1.0309e-03  -1.4927e-03   1.1840e-03   2.2813e+04   2.2813e+04
  8.8703e+00   8.9281e+00   2.1872e+00  -3.1319e-03  -1.4619e-03   1.0917e-03   2.6834e+04   2.6834e+04
  1.1167e+01   1.1223e+01   2.4160e+00  -1.7235e-03   1.8685e-05   1.0028e-03   3.1805e+04   3.1805e+04
  1.4059e+01   1.4135e+01   2.6467e+00  -2.3125e-03   1.2705e-03   9.1572e-04   3.8141e+04   3.8141e+04
  1.7699e+01   1.7884e+01   2.8819e+00   7.7821e-04   4.2425e-03   8.2133e-04   4.7412e+04   4.7412e+04
  2.2281e+01   2.2527e+01   3.1127e+00   1.4780e-03   3.3736e-03   6.3971e-04   7.8154e+04   7.8154e+04
  2.8050e+01   2.8319e+01   3.3416e+00  -1.2506e-03  -2.4323e-04   5.1143e-04   1.2228e+05   1.2228e+05
  3.5313e+01   3.5629e+01   3.5712e+00  -1.7413e-03   5.6339e-05   4.3582e-04   1.6838e+05   1.6838e+05
  4.4457e+01   4.4590e+01   3.7956e+00  -2.3534e-04   9.6210e-04   3.7952e-04   2.2204e+05   2.2204e+05
  5.5968e+01   5.5724e+01   4.0184e+00  -3.3726e-04   1.8968e-05   4.4175e-04   1.6390e+05   1.6390e+05
  7.0460e+01   7.1109e+01   4.2619e+00  -1.3174e-03   9.4669e-04   4.9725e-04   1.2935e+05   1.2935e+05
  8.8703e+01   8.9913e+01   4.4968e+00  -1.8179e-03   4.3386e-04   3.2747e-04   2.9824e+05   2.9824e+05
  1.1167e+02   1.1465e+02   4.7399e+00  -1.6488e-03   4.2372e-04   2.0000e-04   7.9955e+05   7.9955e+05
  1.4059e+02   1.4328e+02   4.9628e+00  -1.2314e-03   1.3721e-03   1.2357e-04   2.0946e+06   2.0946e+06
  1.7699e+02   1.7883e+02   5.1844e+00  -1.0641e-03   8.8217e-04   8.8259e-05   4.1058e+06   4.1058e+06
  2.2281e+02   2.2531e+02   5.4153e+00  -1.4719e-03  -2.5892e-04   7.4030e-05   5.8359e+06   5.8359e+06
