## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -1.0194e-04   5.4067e-04   2.5091e-04   5.2093e+05   5.2093e+05
  3.5313e+00   3.5684e+00   1.2702e+00   1.0483e-05  -1.1758e-04   2.0028e-04   8.1758e+05   8.1758e+05
  4.4457e+00   4.4926e+00   1.5006e+00  -1.7925e-05   5.4101e-05   1.6017e-04   1.2784e+06   1.2784e+06
  5.5968e+00   5.6566e+00   1.7310e+00   5.3746e-05   1.6876e-04   1.2758e-04   2.0148e+06   2.0148e+06
  7.0460e+00   7.1205e+00   1.9611e+00  -4.0326e-05  -2.1682e-04   1.0172e-04   3.1693e+06   3.1693e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -1.6047e-04   7.7973e-05   8.1088e-05   4.9876e+06   4.9876e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -8.1389e-05   1.2546e-05   6.4559e-05   7.8684e+06   7.8684e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.4812e-06   2.1578e-05   5.1540e-05   1.2346e+07   1.2346e+07
  1.7699e+01   1.7889e+01   2.8823e+00  -1.6840e-04   5.6375e-05   4.1086e-05   1.9428e+07   1.9428e+07
  2.2281e+01   2.2518e+01   3.1124e+00  -3.7786e-05   9.3477e-05   3.2761e-05   3.0556e+07   3.0556e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -6.8986e-06   2.3641e-05   2.6165e-05   4.7904e+07   4.7904e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -4.1245e-05  -1.2584e-05   2.0912e-05   7.4992e+07   7.4992e+07
  4.4457e+01   4.4928e+01   3.8031e+00   1.7193e-05   1.7773e-05   1.6718e-05   1.1733e+08   1.1733e+08
  5.5968e+01   5.6554e+01   4.0332e+00  -3.6918e-05  -4.8145e-05   1.3419e-05   1.8212e+08   1.8212e+08
  7.0460e+01   7.1186e+01   4.2633e+00  -5.9344e-05  -8.9129e-05   1.0819e-05   2.8016e+08   2.8016e+08
  8.8703e+01   8.9597e+01   4.4933e+00  -4.8921e-05  -7.1700e-05   8.7690e-06   4.2648e+08   4.2648e+08
  1.1167e+02   1.1277e+02   4.7234e+00  -6.8639e-05   3.5434e-06   7.1544e-06   6.4071e+08   6.4071e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -1.9126e-04   9.0247e-05   5.8575e-06   9.5581e+08   9.5581e+08
  1.7699e+02   1.7859e+02   5.1831e+00  -4.0525e-04   2.3014e-04   4.8425e-06   1.3985e+09   1.3985e+09
  2.2281e+02   2.2438e+02   5.4113e+00  -5.8037e-04   4.3507e-04   4.1594e-06   1.8956e+09   1.8956e+09
