## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00  -4.8682e-05  -6.6617e-04   2.5855e-04   4.9594e+05   4.9594e+05
  3.5313e+00   3.5690e+00   1.2704e+00  -2.8601e-04   1.8301e-04   2.0674e-04   7.7568e+05   7.7568e+05
  4.4457e+00   4.4928e+00   1.5006e+00  -6.3726e-06   5.9169e-04   1.6461e-04   1.2235e+06   1.2235e+06
  5.5968e+00   5.6564e+00   1.7309e+00   1.2586e-04  -2.0856e-04   1.3105e-04   1.9304e+06   1.9304e+06
  7.0460e+00   7.1216e+00   1.9612e+00  -1.5166e-04  -6.4563e-05   1.0428e-04   3.0488e+06   3.0488e+06
  8.8703e+00   8.9654e+00   2.1915e+00   1.2000e-04   2.0329e-04   8.3055e-05   4.8062e+06   4.8062e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -1.0078e-04  -7.2346e-05   6.6209e-05   7.5631e+06   7.5631e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -6.3128e-05  -1.5533e-05   5.2726e-05   1.1926e+07   1.1926e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -6.3333e-06   8.1562e-05   4.1987e-05   1.8807e+07   1.8807e+07
  2.2281e+01   2.2520e+01   3.1125e+00  -1.7341e-05   1.7353e-05   3.3489e-05   2.9561e+07   2.9561e+07
  2.8050e+01   2.8350e+01   3.3427e+00   3.1320e-05   7.8371e-05   2.6731e-05   4.6397e+07   4.6397e+07
  3.5313e+01   3.5688e+01   3.5728e+00   1.1959e-05  -6.8882e-05   2.1388e-05   7.2476e+07   7.2476e+07
  4.4457e+01   4.4918e+01   3.8028e+00  -3.8788e-06   9.2886e-06   1.7191e-05   1.1219e+08   1.1219e+08
  5.5968e+01   5.6534e+01   4.0328e+00  -7.7981e-05  -1.5601e-06   1.3892e-05   1.7179e+08   1.7179e+08
  7.0460e+01   7.1148e+01   4.2628e+00   2.7808e-05   4.8578e-05   1.1329e-05   2.5830e+08   2.5830e+08
  8.8703e+01   8.9562e+01   4.4929e+00   1.0630e-04   9.0822e-07   9.2939e-06   3.8383e+08   3.8383e+08
  1.1167e+02   1.1271e+02   4.7228e+00   1.4021e-04  -2.1588e-04   7.6564e-06   5.6557e+08   5.6557e+08
  1.4059e+02   1.4192e+02   4.9532e+00   1.9302e-04  -1.9327e-04   6.3441e-06   8.2373e+08   8.2373e+08
  1.7699e+02   1.7863e+02   5.1833e+00   2.4971e-04  -2.8157e-04   5.2362e-06   1.2092e+09   1.2092e+09
  2.2281e+02   2.2448e+02   5.4117e+00   1.6941e-04  -2.9969e-04   4.4634e-06   1.6642e+09   1.6642e+09
