## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -5.9414e-05  -5.1364e-04   7.8949e-04   5.2588e+04   5.2588e+04
  3.5313e+00   3.5629e+00   1.2687e+00   1.4153e-04   2.7599e-04   6.5995e-04   7.5260e+04   7.5260e+04
  4.4457e+00   4.4848e+00   1.4988e+00   3.2253e-05   3.6197e-04   5.4984e-04   1.0842e+05   1.0842e+05
  5.5968e+00   5.6434e+00   1.7286e+00  -3.8003e-04  -1.1354e-04   4.6463e-04   1.5184e+05   1.5184e+05
  7.0460e+00   7.1020e+00   1.9585e+00  -4.2865e-04  -2.9270e-04   3.9111e-04   2.1428e+05   2.1428e+05
  8.8703e+00   8.9623e+00   2.1911e+00  -5.7630e-04  -1.3095e-04   3.2643e-04   3.0761e+05   3.0761e+05
  1.1167e+01   1.1268e+01   2.4200e+00   1.4150e-04   3.7526e-04   2.6208e-04   4.7722e+05   4.7722e+05
  1.4059e+01   1.4175e+01   2.6495e+00  -4.2528e-05   2.8847e-04   2.2175e-04   6.6655e+05   6.6655e+05
  1.7699e+01   1.7903e+01   2.8829e+00   3.0896e-04   7.6867e-05   1.8321e-04   9.7652e+05   9.7652e+05
  2.2281e+01   2.2459e+01   3.1097e+00   5.9448e-04   4.8801e-04   1.4649e-04   1.5274e+06   1.5274e+06
  2.8050e+01   2.8362e+01   3.3430e+00   8.9228e-05   4.3444e-04   1.2376e-04   2.1401e+06   2.1401e+06
  3.5313e+01   3.5621e+01   3.5709e+00   4.7956e-04   5.8481e-04   1.0133e-04   3.1924e+06   3.1924e+06
  4.4457e+01   4.4823e+01   3.8007e+00   8.9201e-04   2.2471e-04   8.2833e-05   4.7772e+06   4.7772e+06
  5.5968e+01   5.6594e+01   4.0339e+00   8.5260e-04   1.3882e-04   6.6470e-05   7.4187e+06   7.4187e+06
  7.0460e+01   7.1163e+01   4.2629e+00   6.6352e-04   1.0113e-04   5.4460e-05   1.1052e+07   1.1052e+07
  8.8703e+01   8.9585e+01   4.4932e+00   7.1096e-04   2.4923e-04   4.4252e-05   1.6738e+07   1.6738e+07
  1.1167e+02   1.1298e+02   4.7252e+00   4.5592e-04   7.5794e-05   3.4828e-05   2.7022e+07   2.7022e+07
  1.4059e+02   1.4201e+02   4.9539e+00   2.8955e-04   2.3771e-05   2.8360e-05   4.0755e+07   4.0755e+07
  1.7699e+02   1.7821e+02   5.1809e+00   5.9059e-04   5.8617e-04   2.3862e-05   5.7568e+07   5.7568e+07
  2.2281e+02   2.2389e+02   5.4090e+00   1.2980e-03   4.0087e-04   2.1837e-05   6.8735e+07   6.8735e+07
