## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.6737e-04  -2.6003e-04   2.6835e-04   4.5586e+05   4.5586e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -2.2840e-04  -3.6158e-04   2.1478e-04   7.1158e+05   7.1158e+05
  4.4457e+00   4.4923e+00   1.5005e+00   5.5115e-05   2.0679e-04   1.7123e-04   1.1196e+06   1.1196e+06
  5.5968e+00   5.6562e+00   1.7309e+00  -7.5946e-07  -1.3982e-04   1.3649e-04   1.7622e+06   1.7622e+06
  7.0460e+00   7.1202e+00   1.9611e+00   1.6740e-04  -7.5270e-05   1.0898e-04   2.7641e+06   2.7641e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -1.5481e-05  -4.7314e-05   8.6915e-05   4.3455e+06   4.3455e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.0497e-04  -7.1457e-05   6.9021e-05   6.8907e+06   6.8907e+06
  1.4059e+01   1.4211e+01   2.6521e+00   6.9470e-05   6.6529e-05   5.4891e-05   1.0895e+07   1.0895e+07
  1.7699e+01   1.7888e+01   2.8822e+00   7.8313e-05   2.6710e-05   4.3750e-05   1.7150e+07   1.7150e+07
  2.2281e+01   2.2519e+01   3.1124e+00   6.3332e-05   9.1810e-05   3.4849e-05   2.7030e+07   2.7030e+07
  2.8050e+01   2.8351e+01   3.3427e+00   2.1637e-05  -2.7859e-08   2.7843e-05   4.2345e+07   4.2345e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -1.9453e-05  -3.6543e-05   2.2232e-05   6.6417e+07   6.6417e+07
  4.4457e+01   4.4927e+01   3.8030e+00  -7.7875e-05   1.5090e-05   1.7801e-05   1.0359e+08   1.0359e+08
  5.5968e+01   5.6557e+01   4.0333e+00  -9.2523e-05   3.8596e-05   1.4276e-05   1.6107e+08   1.6107e+08
  7.0460e+01   7.1210e+01   4.2636e+00  -4.3528e-05   2.8934e-05   1.1447e-05   2.5054e+08   2.5054e+08
  8.8703e+01   8.9637e+01   4.4938e+00  -2.7233e-05  -6.7923e-06   9.1851e-06   3.8910e+08   3.8910e+08
  1.1167e+02   1.1286e+02   4.7241e+00   4.4650e-05  -8.1415e-05   7.3779e-06   6.0307e+08   6.0307e+08
  1.4059e+02   1.4211e+02   4.9546e+00   1.9624e-05  -2.3504e-05   5.8854e-06   9.4771e+08   9.4771e+08
  1.7699e+02   1.7898e+02   5.1852e+00   7.2025e-05  -2.4001e-06   4.6629e-06   1.5098e+09   1.5098e+09
  2.2281e+02   2.2488e+02   5.4136e+00  -1.2011e-04   1.3163e-04   3.7501e-06   2.3343e+09   2.3343e+09
