## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00  -4.9482e-05   1.2857e-04   2.2540e-04   6.4323e+05   6.4323e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -3.1029e-04   1.7684e-04   1.8060e-04   1.0020e+06   1.0020e+06
  4.4457e+00   4.4922e+00   1.5005e+00   9.5816e-05   1.6094e-05   1.4434e-04   1.5687e+06   1.5687e+06
  5.5968e+00   5.6557e+00   1.7308e+00   1.1027e-04   2.0845e-04   1.1540e-04   2.4539e+06   2.4539e+06
  7.0460e+00   7.1200e+00   1.9610e+00   1.0680e-05   1.8035e-04   9.2309e-05   3.8354e+06   3.8354e+06
  8.8703e+00   8.9656e+00   2.1915e+00   1.2188e-04  -3.7051e-06   7.3662e-05   6.0229e+06   6.0229e+06
  1.1167e+01   1.1286e+01   2.4217e+00   3.3252e-05   4.4843e-05   5.8631e-05   9.5068e+06   9.5068e+06
  1.4059e+01   1.4208e+01   2.6519e+00   6.9180e-05  -7.1540e-05   4.6841e-05   1.4895e+07   1.4895e+07
  1.7699e+01   1.7890e+01   2.8823e+00   4.2535e-05   5.2577e-06   3.7359e-05   2.3416e+07   2.3416e+07
  2.2281e+01   2.2520e+01   3.1124e+00   4.0752e-05   7.0839e-05   2.9731e-05   3.6973e+07   3.6973e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -2.8374e-05   7.5516e-05   2.3676e-05   5.8299e+07   5.8299e+07
  3.5313e+01   3.5694e+01   3.5730e+00  -4.3709e-05   4.2412e-05   1.8844e-05   9.2034e+07   9.2034e+07
  4.4457e+01   4.4941e+01   3.8034e+00   4.7448e-05  -1.5110e-05   1.4993e-05   1.4538e+08   1.4538e+08
  5.5968e+01   5.6572e+01   4.0335e+00   7.1971e-05  -2.3392e-05   1.1918e-05   2.3009e+08   2.3009e+08
  7.0460e+01   7.1217e+01   4.2637e+00   1.1144e-04   3.8508e-05   9.5166e-06   3.6085e+08   3.6085e+08
  8.8703e+01   8.9650e+01   4.4939e+00   3.5483e-05   6.5177e-05   7.6049e-06   5.6508e+08   5.6508e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -4.5125e-05   9.1307e-05   6.1023e-06   8.7763e+08   8.7763e+08
  1.4059e+02   1.4199e+02   4.9538e+00  -9.4009e-05   1.0794e-04   4.9430e-06   1.3376e+09   1.3376e+09
  1.7699e+02   1.7876e+02   5.1840e+00  -1.6617e-04   1.1114e-04   4.0249e-06   2.0173e+09   2.0173e+09
  2.2281e+02   2.2459e+02   5.4123e+00  -1.3718e-04   1.6856e-04   3.3675e-06   2.8819e+09   2.8819e+09
