## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   1.9813e-03  -9.6292e-04   7.4065e-04   5.8420e+04   5.8420e+04
  3.5313e+00   3.5661e+00   1.2696e+00  -6.3893e-05  -2.9519e-04   6.0091e-04   8.8749e+04   8.8749e+04
  4.4457e+00   4.4882e+00   1.4996e+00  -3.7290e-04  -9.5233e-04   4.9140e-04   1.3271e+05   1.3271e+05
  5.5968e+00   5.6506e+00   1.7299e+00  -7.2275e-04  -6.1256e-04   3.9929e-04   2.0100e+05   2.0100e+05
  7.0460e+00   7.1137e+00   1.9601e+00  -1.6405e-05  -7.3881e-04   3.2605e-04   3.0146e+05   3.0146e+05
  8.8703e+00   8.9671e+00   2.1917e+00   8.7530e-06  -3.6631e-04   2.6312e-04   4.6288e+05   4.6288e+05
  1.1167e+01   1.1278e+01   2.4209e+00   3.5495e-04   9.0852e-05   2.1024e-04   7.2504e+05   7.2504e+05
  1.4059e+01   1.4202e+01   2.6515e+00  -2.2417e-05  -3.2589e-04   1.7058e-04   1.1014e+06   1.1014e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -3.1771e-04  -7.5962e-05   1.3754e-04   1.6940e+06   1.6940e+06
  2.2281e+01   2.2487e+01   3.1110e+00  -8.4015e-05  -3.0311e-04   1.1106e-04   2.5984e+06   2.5984e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -7.9397e-05  -9.4179e-05   9.1445e-05   3.8324e+06   3.8324e+06
  3.5313e+01   3.5639e+01   3.5714e+00  -2.2527e-04   1.1652e-04   7.5572e-05   5.6113e+06   5.6113e+06
  4.4457e+01   4.4840e+01   3.8011e+00  -1.3587e-04   1.3891e-04   6.3228e-05   8.0161e+06   8.0161e+06
  5.5968e+01   5.6430e+01   4.0310e+00   1.9142e-04   2.5097e-04   5.3641e-05   1.1137e+07   1.1137e+07
  7.0460e+01   7.1006e+01   4.2608e+00   3.6533e-04  -4.3215e-05   4.6189e-05   1.5021e+07   1.5021e+07
  8.8703e+01   8.9447e+01   4.4916e+00   6.7582e-04  -2.0809e-04   3.9227e-05   2.0826e+07   2.0826e+07
  1.1167e+02   1.1267e+02   4.7224e+00   7.0080e-04  -1.3504e-04   3.2870e-05   2.9660e+07   2.9660e+07
  1.4059e+02   1.4131e+02   4.9489e+00   3.3289e-04  -3.6735e-04   2.8897e-05   3.8378e+07   3.8378e+07
  1.7699e+02   1.7867e+02   5.1834e+00  -1.2168e-04   2.0581e-04   2.6026e-05   4.7313e+07   4.7313e+07
  2.2281e+02   2.2381e+02   5.4087e+00  -3.5397e-05   1.0637e-04   2.2094e-05   6.5651e+07   6.5651e+07
