## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -7.7996e-05  -4.3395e-04   2.9924e-04   3.6965e+05   3.6965e+05
  3.5313e+00   3.5685e+00   1.2703e+00   1.0665e-04   1.9332e-04   2.4008e-04   5.7426e+05   5.7426e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -9.6976e-05  -4.7457e-05   1.9253e-04   8.9294e+05   8.9294e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -9.2906e-06  -1.8716e-04   1.5441e-04   1.3882e+06   1.3882e+06
  7.0460e+00   7.1192e+00   1.9609e+00   2.4483e-05   3.4446e-05   1.2383e-04   2.1587e+06   2.1587e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -8.7479e-05  -4.6669e-05   9.9091e-05   3.3710e+06   3.3710e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -7.0343e-05  -8.5540e-06   7.8976e-05   5.3069e+06   5.3069e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -7.9779e-05  -8.8370e-06   6.3175e-05   8.2935e+06   8.2935e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -6.6778e-05   6.6121e-05   5.0497e-05   1.2981e+07   1.2981e+07
  2.2281e+01   2.2515e+01   3.1122e+00   6.4377e-06   2.5381e-05   4.0307e-05   2.0374e+07   2.0374e+07
  2.8050e+01   2.8348e+01   3.3426e+00   2.6728e-05   6.3236e-05   3.2290e-05   3.1747e+07   3.1747e+07
  3.5313e+01   3.5683e+01   3.5727e+00   8.2551e-05  -2.1316e-05   2.5915e-05   4.9285e+07   4.9285e+07
  4.4457e+01   4.4919e+01   3.8029e+00   5.5617e-05   1.0297e-05   2.0833e-05   7.6264e+07   7.6264e+07
  5.5968e+01   5.6546e+01   4.0331e+00   1.4803e-04  -7.9761e-05   1.6790e-05   1.1742e+08   1.1742e+08
  7.0460e+01   7.1196e+01   4.2634e+00   1.0413e-04  -1.2129e-04   1.3516e-05   1.8118e+08   1.8118e+08
  8.8703e+01   8.9664e+01   4.4941e+00   3.4111e-05  -5.9024e-05   1.0820e-05   2.8273e+08   2.8273e+08
  1.1167e+02   1.1298e+02   4.7252e+00   5.8586e-05   1.3209e-04   8.5220e-06   4.5578e+08   4.5578e+08
  1.4059e+02   1.4231e+02   4.9560e+00   3.1328e-05   2.4285e-04   6.5639e-06   7.6827e+08   7.6827e+08
  1.7699e+02   1.7888e+02   5.1847e+00  -1.3262e-04   2.5538e-04   5.1097e-06   1.2677e+09   1.2677e+09
  2.2281e+02   2.2449e+02   5.4118e+00  -2.0340e-05   1.9916e-04   4.2853e-06   1.8025e+09   1.8025e+09
