## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   5.3397e-05   2.7431e-04   3.1771e-04   3.2613e+05   3.2613e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -2.2956e-04  -2.0098e-04   2.5488e-04   5.0677e+05   5.0677e+05
  4.4457e+00   4.4913e+00   1.5003e+00  -2.1876e-04  -2.8041e-04   2.0491e-04   7.8406e+05   7.8406e+05
  5.5968e+00   5.6539e+00   1.7305e+00   1.8795e-05   7.7996e-05   1.6478e-04   1.2125e+06   1.2125e+06
  7.0460e+00   7.1182e+00   1.9608e+00  -2.2290e-04   1.1924e-04   1.3248e-04   1.8757e+06   1.8757e+06
  8.8703e+00   8.9656e+00   2.1915e+00   2.4769e-04   1.8059e-04   1.0614e-04   2.9221e+06   2.9221e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.0754e-04  -8.8236e-05   8.4725e-05   4.5860e+06   4.5860e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -1.7878e-05  -1.8012e-05   6.8289e-05   7.0594e+06   7.0594e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.1116e-04  -7.2081e-06   5.5063e-05   1.0858e+07   1.0858e+07
  2.2281e+01   2.2509e+01   3.1120e+00  -9.7472e-05  -1.0833e-05   4.4066e-05   1.6953e+07   1.6953e+07
  2.8050e+01   2.8344e+01   3.3424e+00   2.3508e-05  -2.6817e-05   3.5576e-05   2.6011e+07   2.6011e+07
  3.5313e+01   3.5678e+01   3.5725e+00  -3.4593e-05   1.3811e-04   2.8723e-05   3.9904e+07   3.9904e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -1.3399e-04   1.5232e-04   2.3253e-05   6.0885e+07   6.0885e+07
  5.5968e+01   5.6529e+01   4.0327e+00  -2.6158e-04   1.1433e-04   1.8880e-05   9.2357e+07   9.2357e+07
  7.0460e+01   7.1173e+01   4.2631e+00  -1.4036e-04   2.1930e-04   1.5362e-05   1.3949e+08   1.3949e+08
  8.8703e+01   8.9653e+01   4.4939e+00  -1.8127e-05   1.7980e-04   1.2362e-05   2.1542e+08   2.1542e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -1.0315e-04   4.9247e-05   9.8341e-06   3.4041e+08   3.4041e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -2.2587e-04   1.7922e-04   7.8278e-06   5.3727e+08   5.3727e+08
  1.7699e+02   1.7883e+02   5.1844e+00  -3.0530e-04   1.4348e-04   6.2742e-06   8.3628e+08   8.3628e+08
  2.2281e+02   2.2445e+02   5.4116e+00  -4.1364e-04   5.2686e-05   5.2585e-06   1.1905e+09   1.1905e+09
