## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00   6.8204e-04  -2.4512e-04   6.5247e-04   7.6890e+04   7.6890e+04
  3.5313e+00   3.5697e+00   1.2706e+00  -1.0997e-03  -7.2296e-05   5.1879e-04   1.2162e+05   1.2162e+05
  4.4457e+00   4.4932e+00   1.5007e+00   1.8648e-04   3.7796e-04   4.1519e-04   1.8988e+05   1.8988e+05
  5.5968e+00   5.6557e+00   1.7308e+00  -4.7264e-05   5.2446e-04   3.3036e-04   2.9993e+05   2.9993e+05
  7.0460e+00   7.1194e+00   1.9609e+00   1.8930e-04  -2.2397e-04   2.6366e-04   4.7088e+05   4.7088e+05
  8.8703e+00   8.9651e+00   2.1914e+00  -5.7141e-07  -3.2333e-04   2.1052e-04   7.3860e+05   7.3860e+05
  1.1167e+01   1.1285e+01   2.4216e+00   7.5011e-05  -1.3333e-04   1.6817e-04   1.1574e+06   1.1574e+06
  1.4059e+01   1.4205e+01   2.6516e+00   2.6475e-04  -1.7401e-04   1.3487e-04   1.7994e+06   1.7994e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -2.5587e-04  -2.4834e-04   1.0844e-04   2.7835e+06   2.7835e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -1.2744e-04  -1.3980e-04   8.7404e-05   4.2847e+06   4.2847e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -2.9715e-04  -2.6701e-04   7.0741e-05   6.5410e+06   6.5410e+06
  3.5313e+01   3.5658e+01   3.5720e+00  -3.7238e-04  -5.7513e-05   5.7722e-05   9.8244e+06   9.8244e+06
  4.4457e+01   4.4884e+01   3.8021e+00  -3.7781e-04   4.6502e-05   4.7355e-05   1.4597e+07   1.4597e+07
  5.5968e+01   5.6499e+01   4.0322e+00  -4.2129e-04   1.1000e-04   3.8961e-05   2.1564e+07   2.1564e+07
  7.0460e+01   7.1121e+01   4.2624e+00  -8.8124e-05  -2.3194e-04   3.2247e-05   3.1479e+07   3.1479e+07
  8.8703e+01   8.9579e+01   4.4931e+00   9.0772e-05  -5.5225e-04   2.6530e-05   4.6507e+07   4.6507e+07
  1.1167e+02   1.1292e+02   4.7247e+00   9.8349e-05  -5.0281e-04   2.1193e-05   7.2876e+07   7.2876e+07
  1.4059e+02   1.4199e+02   4.9537e+00  -4.5418e-04  -1.2018e-04   1.6948e-05   1.1396e+08   1.1396e+08
  1.7699e+02   1.7857e+02   5.1830e+00  -2.3016e-04  -6.8184e-05   1.4029e-05   1.6630e+08   1.6630e+08
  2.2281e+02   2.2339e+02   5.4069e+00  -2.4246e-04  -1.2753e-04   1.2637e-05   2.0498e+08   2.0498e+08
