## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -4.4237e-04  -4.1344e-04   2.9586e-04   3.7540e+05   3.7540e+05
  3.5313e+00   3.5688e+00   1.2704e+00  -4.3727e-04   3.0459e-04   2.3888e-04   5.7586e+05   5.7586e+05
  4.4457e+00   4.4913e+00   1.5003e+00   6.3909e-05  -5.5242e-04   1.9202e-04   8.9117e+05   8.9117e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -2.0382e-04   9.1499e-05   1.5408e-04   1.3842e+06   1.3842e+06
  7.0460e+00   7.1175e+00   1.9607e+00  -1.0454e-05  -5.0955e-05   1.2443e-04   2.1223e+06   2.1223e+06
  8.8703e+00   8.9655e+00   2.1915e+00   8.2002e-05  -1.1578e-04   1.0012e-04   3.2784e+06   3.2784e+06
  1.1167e+01   1.1284e+01   2.4214e+00   2.6549e-05   9.7355e-05   7.9883e-05   5.1495e+06   5.1495e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.9860e-04   5.1932e-05   6.4153e-05   7.9844e+06   7.9844e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -3.6029e-05   1.7949e-05   5.1494e-05   1.2392e+07   1.2392e+07
  2.2281e+01   2.2512e+01   3.1121e+00   3.9008e-05   2.5372e-04   4.1188e-05   1.9370e+07   1.9370e+07
  2.8050e+01   2.8351e+01   3.3427e+00   7.7496e-05   9.3186e-05   3.3007e-05   3.0162e+07   3.0162e+07
  3.5313e+01   3.5682e+01   3.5726e+00   2.0217e-04   1.1519e-05   2.6501e-05   4.6791e+07   4.6791e+07
  4.4457e+01   4.4919e+01   3.8029e+00   2.5437e-04   7.6005e-05   2.1259e-05   7.2711e+07   7.2711e+07
  5.5968e+01   5.6568e+01   4.0334e+00   3.0407e-04   2.3345e-04   1.7098e-05   1.1240e+08   1.1240e+08
  7.0460e+01   7.1217e+01   4.2637e+00   3.6703e-04   1.4152e-04   1.3644e-05   1.7653e+08   1.7653e+08
  8.8703e+01   8.9654e+01   4.4939e+00   3.9761e-04   9.9040e-05   1.0913e-05   2.7592e+08   2.7592e+08
  1.1167e+02   1.1287e+02   4.7242e+00   4.4378e-04   1.6339e-04   8.6992e-06   4.3422e+08   4.3422e+08
  1.4059e+02   1.4204e+02   4.9541e+00   5.1261e-04   2.5917e-04   6.9991e-06   6.7079e+08   6.7079e+08
  1.7699e+02   1.7897e+02   5.1852e+00   6.0563e-04   2.5967e-04   5.5976e-06   1.0487e+09   1.0487e+09
  2.2281e+02   2.2500e+02   5.4141e+00   6.7614e-04   2.6687e-04   4.4669e-06   1.6468e+09   1.6468e+09
