## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -1.6722e-04   1.6981e-04   3.5027e-04   2.6536e+05   2.6536e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -3.0004e-04   1.6486e-05   2.8343e-04   4.0529e+05   4.0529e+05
  4.4457e+00   4.4907e+00   1.5001e+00  -1.4232e-04  -9.3768e-05   2.2911e-04   6.2023e+05   6.2023e+05
  5.5968e+00   5.6528e+00   1.7303e+00  -5.7198e-05  -9.2473e-05   1.8518e-04   9.4942e+05   9.4942e+05
  7.0460e+00   7.1181e+00   1.9607e+00   1.8537e-04   2.5219e-04   1.4998e-04   1.4474e+06   1.4474e+06
  8.8703e+00   8.9636e+00   2.1913e+00   9.8323e-05   1.5226e-06   1.2087e-04   2.2286e+06   2.2286e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.3236e-05  -8.1535e-06   9.6642e-05   3.4859e+06   3.4859e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.0259e-04   1.2752e-04   7.7919e-05   5.3625e+06   5.3625e+06
  1.7699e+01   1.7883e+01   2.8819e+00   7.2141e-05  -4.1123e-05   6.2855e-05   8.2409e+06   8.2409e+06
  2.2281e+01   2.2505e+01   3.1118e+00   7.1177e-05   7.1648e-05   5.0717e-05   1.2657e+07   1.2657e+07
  2.8050e+01   2.8334e+01   3.3421e+00   2.6155e-05   1.3802e-04   4.1116e-05   1.9259e+07   1.9259e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -6.2644e-06  -3.6765e-05   3.3541e-05   2.8941e+07   2.8941e+07
  4.4457e+01   4.4881e+01   3.8020e+00  -3.0873e-05   6.3231e-05   2.7349e-05   4.3527e+07   4.3527e+07
  5.5968e+01   5.6484e+01   4.0319e+00   3.3320e-05   3.8098e-05   2.2647e-05   6.3481e+07   6.3481e+07
  7.0460e+01   7.1078e+01   4.2618e+00   1.1192e-04  -1.9679e-04   1.8888e-05   9.1256e+07   9.1256e+07
  8.8703e+01   8.9462e+01   4.4918e+00   1.3582e-04  -9.5787e-05   1.5935e-05   1.2822e+08   1.2822e+08
  1.1167e+02   1.1281e+02   4.7236e+00  -2.9025e-05   3.7828e-06   1.3260e-05   1.8518e+08   1.8518e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -6.1263e-06  -1.3628e-04   1.0744e-05   2.8205e+08   2.8205e+08
  1.7699e+02   1.7872e+02   5.1838e+00   1.9085e-04  -3.3049e-04   8.7204e-06   4.2814e+08   4.2814e+08
  2.2281e+02   2.2443e+02   5.4115e+00   7.5006e-05  -3.7774e-04   7.4568e-06   5.8554e+08   5.8554e+08
