## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8410e+00   1.0422e+00   1.2862e-03  -4.4902e-03   5.8725e-03   9.4400e+02   9.4400e+02
  3.5313e+00   3.5579e+00   1.2674e+00   3.5396e-03  -6.7432e-03   4.9756e-03   1.3150e+03   1.3150e+03
  4.4457e+00   4.4934e+00   1.5007e+00   3.2602e-04  -1.0008e-02   4.1081e-03   1.9290e+03   1.9290e+03
  5.5968e+00   5.6438e+00   1.7287e+00   4.5795e-03  -6.4607e-03   3.2800e-03   3.0260e+03   3.0260e+03
  7.0460e+00   7.0870e+00   1.9564e+00   2.5030e-03  -3.0930e-03   2.7448e-03   4.3210e+03   4.3210e+03
  8.8703e+00   8.9700e+00   2.1920e+00   4.6262e-03   5.8871e-04   2.2220e-03   6.5940e+03   6.5940e+03
  1.1167e+01   1.1288e+01   2.4219e+00  -9.4322e-04  -4.0379e-03   1.7147e-03   1.1073e+04   1.1073e+04
  1.4059e+01   1.4196e+01   2.6510e+00   1.6968e-04  -3.1605e-03   1.4042e-03   1.6511e+04   1.6511e+04
  1.7699e+01   1.7869e+01   2.8811e+00  -5.1077e-03  -1.5679e-03   1.1491e-03   2.4653e+04   2.4653e+04
  2.2281e+01   2.2495e+01   3.1113e+00  -5.3047e-03   1.9722e-03   9.6118e-04   3.5238e+04   3.5238e+04
  2.8050e+01   2.8323e+01   3.3417e+00  -1.2623e-03   6.9370e-05   7.8125e-04   5.3338e+04   5.3338e+04
  3.5313e+01   3.5546e+01   3.5688e+00  -1.2718e-03   7.3064e-04   6.9142e-04   6.8098e+04   6.8098e+04
  4.4457e+01   4.4932e+01   3.8032e+00  -9.4769e-04   1.2272e-03   5.7801e-04   9.7442e+04   9.7442e+04
  5.5968e+01   5.6400e+01   4.0305e+00   5.3453e-04  -1.4242e-04   4.7959e-04   1.4154e+05   1.4154e+05
  7.0460e+01   7.0976e+01   4.2603e+00  -6.7214e-04  -1.4475e-03   4.1390e-04   1.9004e+05   1.9004e+05
  8.8703e+01   8.9055e+01   4.4872e+00  -1.5713e-03  -2.4758e-03   3.6312e-04   2.4690e+05   2.4690e+05
  1.1167e+02   1.1301e+02   4.7253e+00  -1.8655e-03  -1.8188e-03   3.0756e-04   3.4416e+05   3.4416e+05
  1.4059e+02   1.4281e+02   4.9595e+00   9.8666e-04  -1.8147e-03   1.9914e-04   8.2094e+05   8.2094e+05
  1.7699e+02   1.7814e+02   5.1804e+00   6.5858e-04  -1.2208e-03   1.5699e-04   1.3209e+06   1.3209e+06
  2.2281e+02   2.2038e+02   5.3933e+00   2.7851e-04  -6.3796e-04   1.7120e-04   1.1107e+06   1.1107e+06
