## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.7991e+00   1.0278e+00   5.3975e-03   1.3957e-02   1.9947e-02   8.4000e+01   8.4000e+01
  3.5313e+00   3.5723e+00   1.2716e+00  -7.3550e-03   3.4074e-02   1.8374e-02   9.9000e+01   9.9000e+01
  4.4457e+00   4.4412e+00   1.4886e+00  -7.7580e-03   2.3826e-02   1.7757e-02   1.0600e+02   1.0600e+02
  5.5968e+00   5.6567e+00   1.7310e+00  -1.0405e-02  -1.4595e-02   1.5027e-02   1.4800e+02   1.4800e+02
  7.0460e+00   7.0912e+00   1.9570e+00  -9.7955e-03  -8.4409e-03   1.2134e-02   2.2700e+02   2.2700e+02
  8.8703e+00   8.9641e+00   2.1913e+00  -1.6380e-03  -1.3029e-02   9.6086e-03   3.6200e+02   3.6200e+02
  1.1167e+01   1.1238e+01   2.4175e+00  -5.2704e-03  -1.9267e-02   8.0481e-03   5.1600e+02   5.1600e+02
  1.4059e+01   1.4114e+01   2.6453e+00   6.3219e-03  -6.1075e-03   7.1215e-03   6.5900e+02   6.5900e+02
  1.7699e+01   1.7812e+01   2.8779e+00   3.4359e-03  -8.4852e-03   6.0905e-03   9.0100e+02   9.0100e+02
  2.2281e+01   2.2356e+01   3.1052e+00  -7.2993e-03  -1.4314e-02   5.3041e-03   1.1880e+03   1.1880e+03
  2.8050e+01   2.8735e+01   3.3561e+00  -4.0457e-04  -6.1812e-03   3.9400e-03   2.1530e+03   2.1530e+03
  3.5313e+01   3.5518e+01   3.5681e+00  -4.4295e-03   1.2974e-03   2.7225e-03   4.5090e+03   4.5090e+03
  4.4457e+01   4.4915e+01   3.8029e+00   4.5472e-04  -5.1534e-03   2.0314e-03   8.0990e+03   8.0990e+03
  5.5968e+01   5.6746e+01   4.0367e+00  -5.0522e-03  -2.2616e-03   1.6853e-03   1.1768e+04   1.1768e+04
  7.0460e+01   7.1447e+01   4.2670e+00  -4.1559e-03  -3.6587e-03   1.2918e-03   2.0029e+04   2.0029e+04
  8.8703e+01   9.0661e+01   4.5052e+00  -7.5188e-04  -1.0876e-03   8.8684e-04   4.2495e+04   4.2495e+04
  1.1167e+02   1.1285e+02   4.7240e+00  -1.9093e-03  -7.5340e-04   6.4513e-04   8.0303e+04   8.0303e+04
  1.4059e+02   1.4194e+02   4.9533e+00  -1.4812e-03  -2.7716e-04   5.1737e-04   1.2486e+05   1.2486e+05
  1.7699e+02   1.7850e+02   5.1824e+00   2.0007e-04  -6.2104e-04   4.1901e-04   1.9036e+05   1.9036e+05
  2.2281e+02   2.2573e+02   5.4172e+00   8.9168e-05   4.4933e-04   3.3200e-04   3.0322e+05   3.0322e+05
