## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00   7.2735e-04   4.9239e-04   1.3697e+05   1.3697e+05
  3.5313e+00   3.5651e+00   1.2693e+00   1.2239e-03   4.0605e-04   2.0142e+05   2.0142e+05
  4.4457e+00   4.4885e+00   1.4996e+00  -2.6294e-04   3.3393e-04   2.9782e+05   2.9782e+05
  5.5968e+00   5.6497e+00   1.7297e+00   4.9466e-04   2.7415e-04   4.4185e+05   4.4185e+05
  7.0460e+00   7.1106e+00   1.9597e+00   5.0623e-04   2.2622e-04   6.4892e+05   6.4892e+05
  8.8703e+00   8.9679e+00   2.1917e+00   1.7783e-04   1.8521e-04   9.6815e+05   9.6815e+05
  1.1167e+01   1.1269e+01   2.4201e+00   6.7283e-05   1.4918e-04   1.4922e+06   1.4922e+06
  1.4059e+01   1.4184e+01   2.6501e+00   5.6395e-04   1.2453e-04   2.1415e+06   2.1415e+06
  1.7699e+01   1.7894e+01   2.8825e+00   9.3885e-04   1.0230e-04   3.1734e+06   3.1734e+06
  2.2281e+01   2.2477e+01   3.1105e+00   1.4534e-03   8.2562e-05   4.8719e+06   4.8719e+06
  2.8050e+01   2.8353e+01   3.3427e+00   1.7919e-03   6.7944e-05   7.1938e+06   7.1938e+06
  3.5313e+01   3.5699e+01   3.5731e+00   1.7201e-03   5.4490e-05   1.1184e+07   1.1184e+07
  4.4457e+01   4.4929e+01   3.8031e+00   1.2055e-03   4.3113e-05   1.7866e+07   1.7866e+07
  5.5968e+01   5.6572e+01   4.0335e+00   1.0685e-03   3.4121e-05   2.8525e+07   2.8525e+07
  7.0460e+01   7.1211e+01   4.2637e+00   9.8590e-04   2.7183e-05   4.4942e+07   4.4942e+07
  8.8703e+01   8.9586e+01   4.4932e+00   7.1464e-04   2.2096e-05   6.8016e+07   6.8016e+07
  1.1167e+02   1.1309e+02   4.7262e+00   5.9537e-04   1.7519e-05   1.0821e+08   1.0821e+08
  1.4059e+02   1.4237e+02   4.9565e+00   3.5137e-04   1.3113e-05   1.9312e+08   1.9312e+08
  1.7699e+02   1.7883e+02   5.1844e+00  -7.7928e-05   1.0217e-05   3.1813e+08   3.1813e+08
  2.2281e+02   2.2525e+02   5.4152e+00  -1.7684e-04   8.1459e-06   5.0047e+08   5.0047e+08
