## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -3.2712e-03   4.5937e-04   1.5902e+05   1.5902e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -3.8987e-03   3.6781e-04   2.4804e+05   2.4804e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -3.3313e-03   2.9592e-04   3.8322e+05   3.8322e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -3.0027e-03   2.3748e-04   5.9502e+05   5.9502e+05
  7.0460e+00   7.1212e+00   1.9612e+00  -3.1940e-03   1.9005e-04   9.2903e+05   9.2903e+05
  8.8703e+00   8.9651e+00   2.1914e+00  -3.1568e-03   1.5133e-04   1.4653e+06   1.4653e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -3.2086e-03   1.2074e-04   2.3021e+06   2.3021e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -2.9264e-03   9.6850e-05   3.5775e+06   3.5775e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -3.1176e-03   7.8111e-05   5.4999e+06   5.4999e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -2.8291e-03   6.3287e-05   8.3784e+06   8.3784e+06
  2.8050e+01   2.8321e+01   3.3416e+00  -2.6396e-03   5.1915e-05   1.2451e+07   1.2451e+07
  3.5313e+01   3.5628e+01   3.5711e+00  -2.4920e-03   4.3133e-05   1.8037e+07   1.8037e+07
  4.4457e+01   4.4830e+01   3.8009e+00  -1.8584e-03   3.6389e-05   2.5342e+07   2.5342e+07
  5.5968e+01   5.6407e+01   4.0306e+00  -1.3563e-03   3.1138e-05   3.4611e+07   3.4611e+07
  7.0460e+01   7.0968e+01   4.2602e+00  -3.5968e-04   2.7054e-05   4.5849e+07   4.5849e+07
  8.8703e+01   8.9289e+01   4.4899e+00   7.3256e-06   2.3903e-05   5.8732e+07   5.8732e+07
  1.1167e+02   1.1248e+02   4.7207e+00  -4.0272e-04   2.1102e-05   7.5356e+07   7.5356e+07
  1.4059e+02   1.4122e+02   4.9483e+00  -7.6105e-04   1.8952e-05   9.3431e+07   9.3431e+07
  1.7699e+02   1.7773e+02   5.1781e+00  -2.3945e-04   1.8457e-05   9.8501e+07   9.8501e+07
  2.2281e+02   2.2605e+02   5.4187e+00   1.0062e-03   1.4474e-05   1.6018e+08   1.6018e+08
