## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -2.4574e-03   2.2557e-03   6.5123e+03   3.5394e+04
  3.5313e+00   3.5689e+00   1.2704e+00   1.1651e-03   1.8121e-03   1.0092e+04   5.4954e+04
  4.4457e+00   4.4912e+00   1.5002e+00   1.0287e-03   1.4548e-03   1.5657e+04   8.4776e+04
  5.5968e+00   5.6578e+00   1.7312e+00  -1.3897e-03   1.1803e-03   2.3786e+04   1.3245e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -1.4463e-04   9.5455e-04   3.6368e+04   2.0313e+05
  8.8703e+00   8.9596e+00   2.1908e+00  -6.6515e-04   7.6584e-04   5.6499e+04   3.1299e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -6.7142e-04   6.1365e-04   8.7998e+04   4.8567e+05
  1.4059e+01   1.4202e+01   2.6515e+00   2.0774e-04   4.9542e-04   1.3501e+05   7.3815e+05
  1.7699e+01   1.7874e+01   2.8814e+00   1.8244e-06   4.0063e-04   2.0646e+05   1.1339e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -9.3066e-05   3.2463e-04   3.1444e+05   1.7428e+06
  2.8050e+01   2.8327e+01   3.3418e+00  -2.4389e-05   2.6493e-04   4.7214e+05   2.6284e+06
  3.5313e+01   3.5636e+01   3.5713e+00  -3.5111e-04   2.1765e-04   6.9953e+05   3.9223e+06
  4.4457e+01   4.4845e+01   3.8012e+00  -5.1814e-04   1.7986e-04   1.0244e+06   5.7130e+06
  5.5968e+01   5.6475e+01   4.0318e+00   2.0939e-04   1.5002e-04   1.4724e+06   8.1995e+06
  7.0460e+01   7.1086e+01   4.2619e+00   1.6246e-05   1.2580e-04   2.0937e+06   1.1740e+07
  8.8703e+01   8.9572e+01   4.4930e+00  -2.1322e-04   1.0265e-04   3.1447e+06   1.7470e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -3.4772e-04   8.3432e-05   4.7604e+06   2.6448e+07
  1.4059e+02   1.4226e+02   4.9556e+00  -3.1104e-04   6.5066e-05   7.8273e+06   4.3322e+07
  1.7699e+02   1.7915e+02   5.1862e+00   1.8266e-05   4.9625e-05   1.3456e+07   7.4157e+07
  2.2281e+02   2.2367e+02   5.4081e+00  -5.0409e-04   4.1508e-05   1.9233e+07   1.0425e+08
