## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8346e+00   1.0400e+00   2.9708e-03   2.6667e-03   4.5970e+03   2.5656e+04
  3.5313e+00   3.5633e+00   1.2688e+00   4.6197e-03   2.2223e-03   6.6197e+03   3.7331e+04
  4.4457e+00   4.4851e+00   1.4989e+00   9.5790e-04   1.8345e-03   9.7139e+03   5.4570e+04
  5.5968e+00   5.6511e+00   1.7299e+00   1.6313e-03   1.5264e-03   1.4031e+04   7.9926e+04
  7.0460e+00   7.1136e+00   1.9601e+00   4.3837e-04   1.2419e-03   2.1195e+04   1.1800e+05
  8.8703e+00   8.9584e+00   2.1907e+00   5.4105e-04   1.0099e-03   3.2054e+04   1.7732e+05
  1.1167e+01   1.1278e+01   2.4210e+00   2.3221e-04   8.1343e-04   4.9408e+04   2.7077e+05
  1.4059e+01   1.4187e+01   2.6504e+00   1.3107e-03   6.6371e-04   7.4213e+04   3.9673e+05
  1.7699e+01   1.7903e+01   2.8830e+00   8.3228e-04   5.3512e-04   1.1417e+05   6.1152e+05
  2.2281e+01   2.2494e+01   3.1113e+00   1.1243e-05   4.2391e-04   1.8192e+05   9.6520e+05
  2.8050e+01   2.8313e+01   3.3414e+00   5.2533e-04   3.5384e-04   2.6110e+05   1.4215e+06
  3.5313e+01   3.5627e+01   3.5711e+00  -5.6643e-05   3.0102e-04   3.6079e+05   2.0331e+06
  4.4457e+01   4.4865e+01   3.8017e+00   2.4529e-04   2.4669e-04   5.3721e+05   2.9821e+06
  5.5968e+01   5.6403e+01   4.0305e+00   1.2498e-05   2.0997e-04   7.4153e+05   4.0891e+06
  7.0460e+01   7.0865e+01   4.2588e+00   7.0941e-04   1.8514e-04   9.5378e+05   5.2642e+06
  8.8703e+01   8.9235e+01   4.4893e+00   9.9292e-04   1.6494e-04   1.2017e+06   6.7018e+06
  1.1167e+02   1.1293e+02   4.7248e+00   7.0372e-05   1.4071e-04   1.6511e+06   9.4347e+06
  1.4059e+02   1.4223e+02   4.9554e+00   3.2409e-04   1.0682e-04   2.8651e+06   1.6141e+07
  1.7699e+02   1.7864e+02   5.1833e+00   5.2855e-05   8.6698e-05   4.3493e+06   2.4520e+07
  2.2281e+02   2.2522e+02   5.4150e+00   1.2334e-04   7.0433e-05   6.5899e+06   3.6422e+07
