## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -4.0327e-04   1.0937e-03   2.7947e+04   1.6511e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -2.4343e-04   8.8387e-04   4.2793e+04   2.5410e+05
  4.4457e+00   4.4931e+00   1.5007e+00  -8.0138e-05   7.0869e-04   6.6562e+04   3.9493e+05
  5.5968e+00   5.6539e+00   1.7305e+00   2.7580e-04   5.7039e-04   1.0276e+05   6.0750e+05
  7.0460e+00   7.1169e+00   1.9606e+00  -1.6576e-04   4.6208e-04   1.5657e+05   9.2681e+05
  8.8703e+00   8.9680e+00   2.1918e+00   3.5348e-04   3.7215e-04   2.4139e+05   1.4390e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.3031e-05   2.9594e-04   3.8171e+05   2.2742e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -4.4811e-04   2.3780e-04   5.9119e+05   3.5163e+06
  1.7699e+01   1.7894e+01   2.8825e+00   1.4087e-05   1.9068e-04   9.1942e+05   5.5026e+06
  2.2281e+01   2.2516e+01   3.1123e+00   3.9574e-04   1.5083e-04   1.4694e+06   8.7849e+06
  2.8050e+01   2.8361e+01   3.3430e+00   1.8200e-04   1.2071e-04   2.2945e+06   1.3790e+07
  3.5313e+01   3.5699e+01   3.5732e+00   1.7362e-04   9.5527e-05   3.6635e+06   2.1918e+07
  4.4457e+01   4.4919e+01   3.8029e+00   2.4776e-04   7.6336e-05   5.7370e+06   3.4536e+07
  5.5968e+01   5.6585e+01   4.0338e+00   1.7931e-04   6.0645e-05   9.0899e+06   5.4743e+07
  7.0460e+01   7.1242e+01   4.2641e+00   3.5101e-04   4.8029e-05   1.4492e+07   8.7485e+07
  8.8703e+01   8.9716e+01   4.4947e+00   3.4848e-04   3.7837e-05   2.3351e+07   1.4064e+08
  1.1167e+02   1.1298e+02   4.7252e+00   3.0899e-04   2.9707e-05   3.7883e+07   2.2797e+08
  1.4059e+02   1.4217e+02   4.9550e+00   4.4739e-04   2.3343e-05   6.1352e+07   3.6824e+08
  1.7699e+02   1.7869e+02   5.1837e+00   4.6381e-04   1.8760e-05   9.4992e+07   5.6915e+08
  2.2281e+02   2.2468e+02   5.4127e+00   2.6504e-04   1.5707e-05   1.3551e+08   8.1302e+08
