## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.3236e-01   1.0883e-03   4.9415e+05   4.9415e+05
  3.5313e+00   3.5684e+00   1.2702e+00   6.3287e-01   8.7576e-04   7.6316e+05   7.6316e+05
  4.4457e+00   4.4916e+00   1.5003e+00   6.3266e-01   7.0164e-04   1.1890e+06   1.1890e+06
  5.5968e+00   5.6543e+00   1.7305e+00   6.3301e-01   5.6463e-04   1.8360e+06   1.8360e+06
  7.0460e+00   7.1197e+00   1.9609e+00   6.3186e-01   4.5235e-04   2.8605e+06   2.8605e+06
  8.8703e+00   8.9668e+00   2.1916e+00   6.3172e-01   3.6087e-04   4.4947e+06   4.4947e+06
  1.1167e+01   1.1284e+01   2.4214e+00   6.3139e-01   2.8753e-04   7.0797e+06   7.0797e+06
  1.4059e+01   1.4206e+01   2.6517e+00   6.3193e-01   2.3048e-04   1.1019e+07   1.1019e+07
  1.7699e+01   1.7891e+01   2.8823e+00   6.3249e-01   1.8454e-04   1.7188e+07   1.7188e+07
  2.2281e+01   2.2507e+01   3.1119e+00   6.3269e-01   1.4762e-04   2.6859e+07   2.6859e+07
  2.8050e+01   2.8343e+01   3.3424e+00   6.3304e-01   1.1926e-04   4.1154e+07   4.1154e+07
  3.5313e+01   3.5666e+01   3.5722e+00   6.3389e-01   9.6628e-05   6.2689e+07   6.2689e+07
  4.4457e+01   4.4896e+01   3.8023e+00   6.3487e-01   7.8511e-05   9.4959e+07   9.4959e+07
  5.5968e+01   5.6533e+01   4.0328e+00   6.3600e-01   6.3797e-05   1.4381e+08   1.4381e+08
  7.0460e+01   7.1184e+01   4.2633e+00   6.3731e-01   5.1690e-05   2.1907e+08   2.1907e+08
  8.8703e+01   8.9633e+01   4.4937e+00   6.3827e-01   4.1553e-05   3.3899e+08   3.3899e+08
  1.1167e+02   1.1286e+02   4.7241e+00   6.3877e-01   3.3374e-05   5.2550e+08   5.2550e+08
  1.4059e+02   1.4194e+02   4.9534e+00   6.3914e-01   2.7005e-05   8.0260e+08   8.0260e+08
  1.7699e+02   1.7878e+02   5.1841e+00   6.3892e-01   2.2165e-05   1.1914e+09   1.1914e+09
  2.2281e+02   2.2398e+02   5.4095e+00   6.3913e-01   1.8863e-05   1.6451e+09   1.6451e+09
