## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   6.0194e-03   4.2950e-03   1.7424e+03   1.0998e+04
  3.5313e+00   3.5689e+00   1.2704e+00   2.4056e-03   3.3407e-03   2.8800e+03   1.7566e+04
  4.4457e+00   4.4956e+00   1.5012e+00  -9.3187e-04   2.7009e-03   4.4060e+03   2.7475e+04
  5.5968e+00   5.6528e+00   1.7303e+00   2.4057e-03   2.1606e-03   6.8854e+03   4.2940e+04
  7.0460e+00   7.1225e+00   1.9614e+00   1.0130e-03   1.7600e-03   1.0376e+04   6.4981e+04
  8.8703e+00   8.9594e+00   2.1908e+00   3.7311e-04   1.4043e-03   1.6297e+04   1.0112e+05
  1.1167e+01   1.1279e+01   2.4211e+00   4.8129e-04   1.1418e-03   2.4654e+04   1.5657e+05
  1.4059e+01   1.4196e+01   2.6510e+00   1.7442e-03   9.3222e-04   3.6985e+04   2.4021e+05
  1.7699e+01   1.7877e+01   2.8816e+00   5.0714e-05   7.4911e-04   5.7275e+04   3.6170e+05
  2.2281e+01   2.2499e+01   3.1115e+00   4.5388e-04   6.0950e-04   8.6519e+04   5.4598e+05
  2.8050e+01   2.8329e+01   3.3419e+00   7.8900e-04   4.9623e-04   1.3053e+05   8.2385e+05
  3.5313e+01   3.5665e+01   3.5722e+00   3.1809e-04   3.9962e-04   2.0127e+05   1.2514e+06
  4.4457e+01   4.4878e+01   3.8019e+00  -2.3208e-05   3.2598e-04   3.0247e+05   1.8780e+06
  5.5968e+01   5.6517e+01   4.0326e+00  -2.7786e-05   2.6442e-04   4.5968e+05   2.8206e+06
  7.0460e+01   7.1149e+01   4.2628e+00  -1.9103e-04   2.1676e-04   6.8410e+05   4.1549e+06
  8.8703e+01   8.9400e+01   4.4911e+00   2.0100e-04   1.8128e-04   9.7808e+05   5.9540e+06
  1.1167e+02   1.1254e+02   4.7213e+00   5.4194e-04   1.5351e-04   1.3639e+06   8.3845e+06
  1.4059e+02   1.4150e+02   4.9502e+00   1.2400e-03   1.3467e-04   1.7723e+06   1.1195e+07
  1.7699e+02   1.7790e+02   5.1791e+00   9.6357e-04   1.2285e-04   2.1296e+06   1.2975e+07
  2.2281e+02   2.2390e+02   5.4091e+00   2.0577e-04   1.0893e-04   2.7090e+06   1.6351e+07
