## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0390e+00   1.8610e-04   1.6389e-03   1.1955e+04   5.6029e+04
  3.5313e+00   3.5679e+00   1.2701e+00  -1.8667e-03   1.3159e-03   1.8544e+04   8.6691e+04
  4.4457e+00   4.4917e+00   1.5004e+00  -9.4545e-04   1.0505e-03   2.9096e+04   1.3314e+05
  5.5968e+00   5.6525e+00   1.7302e+00  -1.1235e-03   8.4230e-04   4.5260e+04   2.0575e+05
  7.0460e+00   7.1155e+00   1.9604e+00  -8.8369e-04   6.7566e-04   7.0339e+04   3.1967e+05
  8.8703e+00   8.9663e+00   2.1916e+00  -1.1084e-03   5.4022e-04   1.1003e+05   4.9892e+05
  1.1167e+01   1.1278e+01   2.4210e+00  -8.3048e-04   4.2812e-04   1.7519e+05   7.9304e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -6.6500e-04   3.4949e-04   2.6290e+05   1.2005e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -1.6407e-04   2.8374e-04   3.9885e+05   1.8358e+06
  2.2281e+01   2.2511e+01   3.1120e+00  -3.0650e-04   2.2783e-04   6.1863e+05   2.8128e+06
  2.8050e+01   2.8321e+01   3.3416e+00  -1.0438e-03   1.8686e-04   9.1962e+05   4.1837e+06
  3.5313e+01   3.5650e+01   3.5718e+00  -5.6677e-04   1.5365e-04   1.3601e+06   6.2010e+06
  4.4457e+01   4.4841e+01   3.8011e+00  -7.3541e-04   1.2852e-04   1.9442e+06   8.9736e+06
  5.5968e+01   5.6396e+01   4.0304e+00  -5.4373e-04   1.1055e-04   2.6273e+06   1.2487e+07
  7.0460e+01   7.1038e+01   4.2612e+00  -5.6185e-04   9.5626e-05   3.5115e+06   1.6741e+07
  8.8703e+01   8.9525e+01   4.4925e+00  -4.1527e-04   8.0863e-05   4.9108e+06   2.3036e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -2.1763e-04   6.5383e-05   7.5114e+06   3.5218e+07
  1.4059e+02   1.4197e+02   4.9536e+00  -9.6166e-05   5.2416e-05   1.1688e+07   5.3967e+07
  1.7699e+02   1.7784e+02   5.1788e+00  -3.3138e-04   4.5637e-05   1.5418e+07   7.0302e+07
  2.2281e+02   2.2384e+02   5.4088e+00  -1.6223e-04   4.3361e-05   1.7079e+07   7.7663e+07
