## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   6.3565e-01   6.3010e-04   1.6763e+06   1.6763e+06
  3.5313e+00   3.5678e+00   1.2700e+00   6.3589e-01   5.0752e-04   2.5839e+06   2.5839e+06
  4.4457e+00   4.4915e+00   1.5003e+00   6.3618e-01   4.0863e-04   3.9858e+06   3.9858e+06
  5.5968e+00   5.6553e+00   1.7307e+00   6.3523e-01   3.2869e-04   6.1603e+06   6.1603e+06
  7.0460e+00   7.1199e+00   1.9610e+00   6.3593e-01   2.6342e-04   9.5913e+06   9.5913e+06
  8.8703e+00   8.9704e+00   2.1920e+00   6.3618e-01   2.0964e-04   1.5144e+07   1.5144e+07
  1.1167e+01   1.1284e+01   2.4214e+00   6.3657e-01   1.6558e-04   2.4277e+07   2.4277e+07
  1.4059e+01   1.4205e+01   2.6516e+00   6.3605e-01   1.3271e-04   3.7793e+07   3.7793e+07
  1.7699e+01   1.7897e+01   2.8826e+00   6.3614e-01   1.0588e-04   5.9369e+07   5.9369e+07
  2.2281e+01   2.2513e+01   3.1121e+00   6.3619e-01   8.3959e-05   9.4418e+07   9.4418e+07
  2.8050e+01   2.8369e+01   3.3433e+00   6.3644e-01   6.6922e-05   1.4861e+08   1.4861e+08
  3.5313e+01   3.5695e+01   3.5730e+00   6.3662e-01   5.3111e-05   2.3595e+08   2.3595e+08
  4.4457e+01   4.4938e+01   3.8033e+00   6.3692e-01   4.2141e-05   3.7478e+08   3.7478e+08
  5.5968e+01   5.6571e+01   4.0335e+00   6.3744e-01   3.3582e-05   5.9017e+08   5.9017e+08
  7.0460e+01   7.1227e+01   4.2638e+00   6.3782e-01   2.6732e-05   9.3135e+08   9.3135e+08
  8.8703e+01   8.9656e+01   4.4939e+00   6.3886e-01   2.1303e-05   1.4666e+09   1.4666e+09
  1.1167e+02   1.1288e+02   4.7243e+00   6.4054e-01   1.6978e-05   2.3089e+09   2.3089e+09
  1.4059e+02   1.4209e+02   4.9545e+00   6.4271e-01   1.3600e-05   3.5982e+09   3.5982e+09
  1.7699e+02   1.7891e+02   5.1848e+00   6.4430e-01   1.0859e-05   5.6442e+09   5.6442e+09
  2.2281e+02   2.2480e+02   5.4132e+00   6.4531e-01   8.8087e-06   8.5774e+09   8.5774e+09
