## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.5112e-01   4.9535e-03   2.7122e+04   2.7122e+04
  3.5313e+00   3.5587e+00   1.2675e+00   6.4488e-01   4.1593e-03   3.8468e+04   3.8468e+04
  4.4457e+00   4.4747e+00   1.4965e+00   6.4384e-01   3.6609e-03   4.9654e+04   4.9654e+04
  5.5968e+00   5.6348e+00   1.7270e+00   6.3848e-01   3.2403e-03   6.3381e+04   6.3381e+04
  7.0460e+00   7.0982e+00   1.9579e+00   6.3643e-01   2.8223e-03   8.3546e+04   8.3546e+04
  8.8703e+00   8.9633e+00   2.1912e+00   6.4458e-01   2.4233e-03   1.1333e+05   1.1333e+05
  1.1167e+01   1.1252e+01   2.4186e+00   6.4001e-01   1.9808e-03   1.6962e+05   1.6962e+05
  1.4059e+01   1.4148e+01   2.6476e+00   6.3674e-01   1.7618e-03   2.1440e+05   2.1440e+05
  1.7699e+01   1.7871e+01   2.8812e+00   6.3595e-01   1.5489e-03   2.7739e+05   2.7739e+05
  2.2281e+01   2.2484e+01   3.1108e+00   6.3406e-01   1.2255e-03   4.4310e+05   4.4310e+05
  2.8050e+01   2.8402e+01   3.3444e+00   6.3735e-01   1.0040e-03   6.6025e+05   6.6025e+05
  3.5313e+01   3.5681e+01   3.5726e+00   6.3718e-01   7.7624e-04   1.1045e+06   1.1045e+06
  4.4457e+01   4.4896e+01   3.8023e+00   6.3733e-01   6.2668e-04   1.6945e+06   1.6945e+06
  5.5968e+01   5.6302e+01   4.0287e+00   6.4320e-01   5.1596e-04   2.4998e+06   2.4998e+06
  7.0460e+01   7.1046e+01   4.2613e+00   6.4074e-01   4.5144e-04   3.2654e+06   3.2654e+06
  8.8703e+01   8.9607e+01   4.4935e+00   6.4056e-01   3.5651e-04   5.2360e+06   5.2360e+06
  1.1167e+02   1.1242e+02   4.7202e+00   6.4106e-01   3.0408e-04   7.1970e+06   7.1970e+06
  1.4059e+02   1.4105e+02   4.9470e+00   6.4176e-01   2.9409e-04   7.6943e+06   7.6943e+06
  1.7699e+02   1.8099e+02   5.1964e+00   6.4671e-01   2.4598e-04   1.0998e+07   1.0998e+07
  2.2281e+02   2.2715e+02   5.4236e+00   6.4646e-01   1.4064e-04   3.3644e+07   3.3644e+07
