## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   6.4553e-01   6.0130e-04   1.8115e+06   1.8115e+06
  3.5313e+00   3.5678e+00   1.2701e+00   6.4593e-01   4.8362e-04   2.8005e+06   2.8005e+06
  4.4457e+00   4.4918e+00   1.5003e+00   6.4570e-01   3.8829e-04   4.3444e+06   4.3444e+06
  5.5968e+00   5.6552e+00   1.7307e+00   6.4566e-01   3.1194e-04   6.7313e+06   6.7313e+06
  7.0460e+00   7.1197e+00   1.9609e+00   6.4523e-01   2.4987e-04   1.0491e+07   1.0491e+07
  8.8703e+00   8.9683e+00   2.1918e+00   6.4561e-01   1.9958e-04   1.6444e+07   1.6444e+07
  1.1167e+01   1.1285e+01   2.4216e+00   6.4558e-01   1.5814e-04   2.6192e+07   2.6192e+07
  1.4059e+01   1.4208e+01   2.6519e+00   6.4551e-01   1.2645e-04   4.0962e+07   4.0962e+07
  1.7699e+01   1.7895e+01   2.8826e+00   6.4583e-01   1.0056e-04   6.4773e+07   6.4773e+07
  2.2281e+01   2.2516e+01   3.1122e+00   6.4607e-01   7.9867e-05   1.0268e+08   1.0268e+08
  2.8050e+01   2.8363e+01   3.3431e+00   6.4596e-01   6.3694e-05   1.6145e+08   1.6145e+08
  3.5313e+01   3.5700e+01   3.5731e+00   6.4595e-01   5.0471e-05   2.5714e+08   2.5714e+08
  4.4457e+01   4.4945e+01   3.8034e+00   6.4596e-01   4.0047e-05   4.0842e+08   4.0842e+08
  5.5968e+01   5.6585e+01   4.0337e+00   6.4597e-01   3.1685e-05   6.5244e+08   6.5244e+08
  7.0460e+01   7.1236e+01   4.2640e+00   6.4583e-01   2.5135e-05   1.0367e+09   1.0367e+09
  8.8703e+01   8.9675e+01   4.4942e+00   6.4544e-01   1.9972e-05   1.6421e+09   1.6421e+09
  1.1167e+02   1.1293e+02   4.7247e+00   6.4513e-01   1.5771e-05   2.6335e+09   2.6335e+09
  1.4059e+02   1.4215e+02   4.9549e+00   6.4512e-01   1.2522e-05   4.1774e+09   4.1774e+09
  1.7699e+02   1.7893e+02   5.1850e+00   6.4495e-01   9.8868e-06   6.7008e+09   6.7008e+09
  2.2281e+02   2.2481e+02   5.4133e+00   6.4475e-01   8.0874e-06   1.0014e+10   1.0014e+10
