## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   6.4729e-01   4.8017e-04   2.8355e+06   2.8355e+06
  3.5313e+00   3.5688e+00   1.2703e+00   6.4723e-01   3.8405e-04   4.4324e+06   4.4324e+06
  4.4457e+00   4.4925e+00   1.5005e+00   6.4715e-01   3.0642e-04   6.9629e+06   6.9629e+06
  5.5968e+00   5.6565e+00   1.7309e+00   6.4676e-01   2.4456e-04   1.0931e+07   1.0931e+07
  7.0460e+00   7.1211e+00   1.9611e+00   6.4701e-01   1.9504e-04   1.7186e+07   1.7186e+07
  8.8703e+00   8.9668e+00   2.1916e+00   6.4692e-01   1.5529e-04   2.7109e+07   2.7109e+07
  1.1167e+01   1.1287e+01   2.4217e+00   6.4705e-01   1.2342e-04   4.2922e+07   4.2922e+07
  1.4059e+01   1.4210e+01   2.6520e+00   6.4706e-01   9.8270e-05   6.7699e+07   6.7699e+07
  1.7699e+01   1.7891e+01   2.8823e+00   6.4695e-01   7.8229e-05   1.0683e+08   1.0683e+08
  2.2281e+01   2.2521e+01   3.1125e+00   6.4680e-01   6.2268e-05   1.6862e+08   1.6862e+08
  2.8050e+01   2.8353e+01   3.3427e+00   6.4677e-01   4.9608e-05   2.6565e+08   2.6565e+08
  3.5313e+01   3.5695e+01   3.5730e+00   6.4663e-01   3.9518e-05   4.1864e+08   4.1864e+08
  4.4457e+01   4.4937e+01   3.8032e+00   6.4633e-01   3.1517e-05   6.5818e+08   6.5818e+08
  5.5968e+01   5.6561e+01   4.0333e+00   6.4611e-01   2.5177e-05   1.0314e+09   1.0314e+09
  7.0460e+01   7.1198e+01   4.2634e+00   6.4557e-01   2.0221e-05   1.5989e+09   1.5989e+09
  8.8703e+01   8.9615e+01   4.4935e+00   6.4505e-01   1.6316e-05   2.4559e+09   2.4559e+09
  1.1167e+02   1.1282e+02   4.7237e+00   6.4479e-01   1.3202e-05   3.7510e+09   3.7510e+09
  1.4059e+02   1.4200e+02   4.9538e+00   6.4448e-01   1.0720e-05   5.6886e+09   5.6886e+09
  1.7699e+02   1.7879e+02   5.1842e+00   6.4432e-01   8.7029e-06   8.6317e+09   8.6317e+09
  2.2281e+02   2.2473e+02   5.4129e+00   6.4419e-01   7.2128e-06   1.2567e+10   1.2567e+10
