## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.4473e-01   5.9650e-04   1.8502e+06   1.8502e+06
  3.5313e+00   3.5681e+00   1.2701e+00   6.4451e-01   4.7958e-04   2.8624e+06   2.8624e+06
  4.4457e+00   4.4923e+00   1.5005e+00   6.4397e-01   3.8377e-04   4.4699e+06   4.4699e+06
  5.5968e+00   5.6553e+00   1.7307e+00   6.4424e-01   3.0716e-04   6.9779e+06   6.9779e+06
  7.0460e+00   7.1196e+00   1.9609e+00   6.4442e-01   2.4652e-04   1.0833e+07   1.0833e+07
  8.8703e+00   8.9673e+00   2.1916e+00   6.4490e-01   1.9697e-04   1.6968e+07   1.6968e+07
  1.1167e+01   1.1285e+01   2.4216e+00   6.4524e-01   1.5636e-04   2.6926e+07   2.6926e+07
  1.4059e+01   1.4210e+01   2.6520e+00   6.4489e-01   1.2468e-04   4.2347e+07   4.2347e+07
  1.7699e+01   1.7895e+01   2.8825e+00   6.4501e-01   9.9127e-05   6.6999e+07   6.6999e+07
  2.2281e+01   2.2522e+01   3.1125e+00   6.4508e-01   7.8415e-05   1.0706e+08   1.0706e+08
  2.8050e+01   2.8362e+01   3.3431e+00   6.4479e-01   6.2363e-05   1.6928e+08   1.6928e+08
  3.5313e+01   3.5699e+01   3.5731e+00   6.4480e-01   4.9431e-05   2.6943e+08   2.6943e+08
  4.4457e+01   4.4937e+01   3.8032e+00   6.4492e-01   3.9306e-05   4.2612e+08   4.2612e+08
  5.5968e+01   5.6586e+01   4.0337e+00   6.4498e-01   3.1181e-05   6.7711e+08   6.7711e+08
  7.0460e+01   7.1234e+01   4.2639e+00   6.4514e-01   2.4761e-05   1.0738e+09   1.0738e+09
  8.8703e+01   8.9698e+01   4.4944e+00   6.4525e-01   1.9594e-05   1.7148e+09   1.7148e+09
  1.1167e+02   1.1293e+02   4.7247e+00   6.4504e-01   1.5502e-05   2.7396e+09   2.7396e+09
  1.4059e+02   1.4217e+02   4.9550e+00   6.4480e-01   1.2266e-05   4.3759e+09   4.3759e+09
  1.7699e+02   1.7902e+02   5.1854e+00   6.4473e-01   9.6659e-06   7.0464e+09   7.0464e+09
  2.2281e+02   2.2500e+02   5.4141e+00   6.4466e-01   7.7180e-06   1.1052e+10   1.1052e+10
