## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.3907e-01   6.0174e-04   1.8313e+06   1.8313e+06
  3.5313e+00   3.5678e+00   1.2700e+00   6.3825e-01   4.8360e-04   2.8354e+06   2.8354e+06
  4.4457e+00   4.4923e+00   1.5005e+00   6.3825e-01   3.8677e-04   4.4329e+06   4.4329e+06
  5.5968e+00   5.6557e+00   1.7308e+00   6.3873e-01   3.0926e-04   6.9334e+06   6.9334e+06
  7.0460e+00   7.1197e+00   1.9609e+00   6.3850e-01   2.4766e-04   1.0811e+07   1.0811e+07
  8.8703e+00   8.9679e+00   2.1917e+00   6.3856e-01   1.9769e-04   1.6968e+07   1.6968e+07
  1.1167e+01   1.1285e+01   2.4215e+00   6.3838e-01   1.5679e-04   2.6974e+07   2.6974e+07
  1.4059e+01   1.4208e+01   2.6518e+00   6.3848e-01   1.2531e-04   4.2230e+07   4.2230e+07
  1.7699e+01   1.7891e+01   2.8823e+00   6.3874e-01   1.0003e-04   6.6275e+07   6.6275e+07
  2.2281e+01   2.2518e+01   3.1123e+00   6.3888e-01   7.9623e-05   1.0459e+08   1.0459e+08
  2.8050e+01   2.8359e+01   3.3430e+00   6.3928e-01   6.3477e-05   1.6457e+08   1.6457e+08
  3.5313e+01   3.5697e+01   3.5731e+00   6.3976e-01   5.0426e-05   2.6078e+08   2.6078e+08
  4.4457e+01   4.4932e+01   3.8031e+00   6.4042e-01   4.0140e-05   4.1155e+08   4.1155e+08
  5.5968e+01   5.6572e+01   4.0335e+00   6.4084e-01   3.2044e-05   6.4581e+08   6.4581e+08
  7.0460e+01   7.1230e+01   4.2639e+00   6.4149e-01   2.5509e-05   1.0191e+09   1.0191e+09
  8.8703e+01   8.9666e+01   4.4941e+00   6.4241e-01   2.0315e-05   1.6067e+09   1.6067e+09
  1.1167e+02   1.1290e+02   4.7245e+00   6.4345e-01   1.6113e-05   2.5542e+09   2.5542e+09
  1.4059e+02   1.4211e+02   4.9546e+00   6.4507e-01   1.2848e-05   4.0171e+09   4.0171e+09
  1.7699e+02   1.7880e+02   5.1843e+00   6.4682e-01   1.0293e-05   6.2584e+09   6.2584e+09
  2.2281e+02   2.2473e+02   5.4129e+00   6.4767e-01   8.5556e-06   9.0592e+09   9.0592e+09
