## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   6.3770e-01   7.5732e-03   1.0941e+04   5.7443e+04
  3.5313e+00   3.5655e+00   1.2694e+00   6.3501e-01   6.1454e-03   1.6616e+04   8.5341e+04
  4.4457e+00   4.4937e+00   1.5008e+00   6.3717e-01   5.0375e-03   2.4728e+04   1.2856e+05
  5.5968e+00   5.6459e+00   1.7290e+00   6.3543e-01   4.0934e-03   3.7450e+04   1.9406e+05
  7.0460e+00   7.1151e+00   1.9603e+00   6.3898e-01   3.3429e-03   5.6155e+04   2.9316e+05
  8.8703e+00   8.9699e+00   2.1920e+00   6.3898e-01   2.6629e-03   8.8497e+04   4.5916e+05
  1.1167e+01   1.1277e+01   2.4208e+00   6.3735e-01   2.1075e-03   1.4129e+05   7.2483e+05
  1.4059e+01   1.4192e+01   2.6507e+00   6.3890e-01   1.7192e-03   2.1230e+05   1.0732e+06
  1.7699e+01   1.7867e+01   2.8810e+00   6.3692e-01   1.4201e-03   3.1115e+05   1.5835e+06
  2.2281e+01   2.2468e+01   3.1101e+00   6.3749e-01   1.1624e-03   4.6443e+05   2.3697e+06
  2.8050e+01   2.8319e+01   3.3415e+00   6.3732e-01   9.7048e-04   6.6627e+05   3.4392e+06
  3.5313e+01   3.5593e+01   3.5702e+00   6.3668e-01   8.1470e-04   9.4544e+05   4.8534e+06
  4.4457e+01   4.4779e+01   3.7997e+00   6.3687e-01   6.9867e-04   1.2855e+06   6.6441e+06
  5.5968e+01   5.6390e+01   4.0303e+00   6.3630e-01   6.0991e-04   1.6869e+06   8.6301e+06
  7.0460e+01   7.0916e+01   4.2595e+00   6.3732e-01   5.3747e-04   2.1723e+06   1.0981e+07
  8.8703e+01   8.9267e+01   4.4896e+00   6.3713e-01   4.8231e-04   2.6976e+06   1.3854e+07
  1.1167e+02   1.1285e+02   4.7241e+00   6.3620e-01   4.1437e-04   3.6547e+06   1.8602e+07
  1.4059e+02   1.4362e+02   4.9653e+00   6.3639e-01   2.8527e-04   7.7112e+06   3.9041e+07
  1.7699e+02   1.8056e+02   5.1942e+00   6.3640e-01   1.6932e-04   2.1887e+07   1.1176e+08
  2.2281e+02   2.2521e+02   5.4150e+00   6.3592e-01   1.2138e-04   4.2594e+07   2.1529e+08
