## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8291e+00   1.0381e+00   6.4568e-01   6.7018e-03   1.3962e+04   7.1916e+04
  3.5313e+00   3.5648e+00   1.2692e+00   6.3798e-01   5.4773e-03   2.0902e+04   1.0661e+05
  4.4457e+00   4.4921e+00   1.5004e+00   6.4329e-01   4.4287e-03   3.1972e+04   1.6029e+05
  5.5968e+00   5.6520e+00   1.7301e+00   6.4299e-01   3.5938e-03   4.8553e+04   2.4269e+05
  7.0460e+00   7.1160e+00   1.9605e+00   6.4388e-01   2.9293e-03   7.3082e+04   3.6596e+05
  8.8703e+00   8.9706e+00   2.1920e+00   6.4395e-01   2.3506e-03   1.1349e+05   5.7283e+05
  1.1167e+01   1.1278e+01   2.4209e+00   6.4423e-01   1.8787e-03   1.7766e+05   9.1536e+05
  1.4059e+01   1.4198e+01   2.6512e+00   6.4284e-01   1.5200e-03   2.7143e+05   1.3821e+06
  1.7699e+01   1.7876e+01   2.8815e+00   6.4297e-01   1.2423e-03   4.0631e+05   2.0810e+06
  2.2281e+01   2.2499e+01   3.1115e+00   6.4145e-01   1.0013e-03   6.2552e+05   3.2043e+06
  2.8050e+01   2.8354e+01   3.3428e+00   6.4132e-01   8.1291e-04   9.4895e+05   4.8361e+06
  3.5313e+01   3.5663e+01   3.5721e+00   6.4168e-01   6.5423e-04   1.4651e+06   7.4008e+06
  4.4457e+01   4.4868e+01   3.8017e+00   6.4188e-01   5.3322e-04   2.2056e+06   1.1237e+07
  5.5968e+01   5.6478e+01   4.0319e+00   6.4252e-01   4.3834e-04   3.2636e+06   1.6949e+07
  7.0460e+01   7.1153e+01   4.2629e+00   6.4239e-01   3.5933e-04   4.8569e+06   2.5431e+07
  8.8703e+01   8.9526e+01   4.4925e+00   6.4190e-01   2.9346e-04   7.2817e+06   3.8280e+07
  1.1167e+02   1.1292e+02   4.7247e+00   6.4155e-01   2.3559e-04   1.1299e+07   5.9172e+07
  1.4059e+02   1.4253e+02   4.9576e+00   6.4177e-01   1.7716e-04   1.9980e+07   1.0458e+08
  1.7699e+02   1.7909e+02   5.1859e+00   6.4114e-01   1.3309e-04   3.5401e+07   1.8488e+08
  2.2281e+02   2.2477e+02   5.4130e+00   6.4098e-01   1.0724e-04   5.4531e+07   2.8284e+08
