## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   2.7619e-04   1.4132e-04   1.6203e+06   1.6203e+06
  3.5313e+00   3.5684e+00   1.2702e+00   1.8895e-04   1.1348e-04   2.5131e+06   2.5131e+06
  4.4457e+00   4.4918e+00   1.5004e+00   3.9046e-04   9.0878e-05   3.9183e+06   3.9183e+06
  5.5968e+00   5.6557e+00   1.7307e+00   2.5058e-04   7.2806e-05   6.1049e+06   6.1049e+06
  7.0460e+00   7.1191e+00   1.9609e+00   2.2444e-04   5.8342e-05   9.5073e+06   9.5073e+06
  8.8703e+00   8.9651e+00   2.1914e+00   1.3667e-04   4.6728e-05   1.4821e+07   1.4821e+07
  1.1167e+01   1.1285e+01   2.4215e+00   1.8326e-04   3.7269e-05   2.3297e+07   2.3297e+07
  1.4059e+01   1.4207e+01   2.6518e+00   1.9360e-04   2.9854e-05   3.6309e+07   3.6309e+07
  1.7699e+01   1.7890e+01   2.8822e+00   1.9023e-04   2.3839e-05   5.6945e+07   5.6945e+07
  2.2281e+01   2.2520e+01   3.1124e+00   1.4782e-04   1.8974e-05   8.9890e+07   8.9890e+07
  2.8050e+01   2.8352e+01   3.3427e+00   6.1960e-05   1.5159e-05   1.4082e+08   1.4082e+08
  3.5313e+01   3.5687e+01   3.5728e+00   4.4175e-05   1.2134e-05   2.1978e+08   2.1978e+08
  4.4457e+01   4.4930e+01   3.8031e+00   4.2322e-05   9.6955e-06   3.4425e+08   3.4425e+08
  5.5968e+01   5.6565e+01   4.0334e+00   7.9429e-05   7.7546e-06   5.3814e+08   5.3814e+08
  7.0460e+01   7.1211e+01   4.2636e+00   1.2277e-04   6.2051e-06   8.4046e+08   8.4046e+08
  8.8703e+01   8.9628e+01   4.4936e+00   1.2485e-04   4.9827e-06   1.3034e+09   1.3034e+09
  1.1167e+02   1.1282e+02   4.7238e+00   2.8453e-05   4.0263e-06   1.9962e+09   1.9962e+09
  1.4059e+02   1.4201e+02   4.9539e+00   2.1167e-05   3.2587e-06   3.0474e+09   3.0474e+09
  1.7699e+02   1.7865e+02   5.1834e+00   5.1786e-05   2.6758e-06   4.5195e+09   4.5195e+09
  2.2281e+02   2.2429e+02   5.4109e+00   5.1167e-05   2.2979e-06   6.1282e+09   6.1282e+09
