## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8281e+00   1.0377e+00   2.9489e-04   1.9217e-03   8.7355e+03   4.6688e+04
  3.5313e+00   3.5656e+00   1.2695e+00  -3.3737e-04   1.5712e-03   1.3067e+04   6.9561e+04
  4.4457e+00   4.4879e+00   1.4995e+00  -1.2368e-05   1.2803e-03   1.9679e+04   1.0638e+05
  5.5968e+00   5.6518e+00   1.7301e+00   3.0368e-04   1.0495e-03   2.9290e+04   1.5984e+05
  7.0460e+00   7.1169e+00   1.9606e+00   7.6023e-04   8.4293e-04   4.5402e+04   2.4204e+05
  8.8703e+00   8.9628e+00   2.1912e+00   8.1553e-04   6.8681e-04   6.8388e+04   3.6664e+05
  1.1167e+01   1.1274e+01   2.4206e+00   1.3115e-03   5.4814e-04   1.0737e+05   5.8083e+05
  1.4059e+01   1.4185e+01   2.6503e+00   9.4424e-04   4.5042e-04   1.5901e+05   8.6432e+05
  1.7699e+01   1.7889e+01   2.8822e+00   9.2054e-04   3.6427e-04   2.4311e+05   1.3122e+06
  2.2281e+01   2.2487e+01   3.1110e+00   7.8767e-04   2.9290e-04   3.7601e+05   2.0194e+06
  2.8050e+01   2.8315e+01   3.3414e+00   3.7249e-05   2.4462e-04   5.3911e+05   2.9065e+06
  3.5313e+01   3.5625e+01   3.5711e+00   6.1588e-05   2.0275e-04   7.8472e+05   4.2281e+06
  4.4457e+01   4.4820e+01   3.8007e+00   3.2794e-04   1.6903e-04   1.1290e+06   6.0930e+06
  5.5968e+01   5.6451e+01   4.0314e+00   6.7226e-04   1.4344e-04   1.5678e+06   8.3525e+06
  7.0460e+01   7.0941e+01   4.2599e+00   1.1954e-03   1.2239e-04   2.1535e+06   1.1353e+07
  8.8703e+01   8.9325e+01   4.4903e+00   1.1334e-03   1.0834e-04   2.7484e+06   1.4567e+07
  1.1167e+02   1.1264e+02   4.7222e+00   9.0168e-04   9.2342e-05   3.7832e+06   1.9850e+07
  1.4059e+02   1.4196e+02   4.9535e+00   7.6325e-04   7.5762e-05   5.6202e+06   3.0000e+07
  1.7699e+02   1.7826e+02   5.1811e+00   5.7204e-04   6.4085e-05   7.8549e+06   4.2189e+07
  2.2281e+02   2.2342e+02   5.4069e+00   6.0617e-04   6.0013e-05   8.9568e+06   4.7857e+07
