## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00   3.2508e-04   2.9120e-03   3.7761e+03   2.3365e+04
  3.5313e+00   3.5620e+00   1.2685e+00   2.8851e-04   2.3771e-03   5.6663e+03   3.4605e+04
  4.4457e+00   4.4907e+00   1.5001e+00  -2.0312e-03   1.9257e-03   8.6344e+03   5.1783e+04
  5.5968e+00   5.6509e+00   1.7299e+00  -1.8483e-03   1.5800e-03   1.2826e+04   7.6290e+04
  7.0460e+00   7.1110e+00   1.9598e+00  -2.4041e-04   1.3049e-03   1.8804e+04   1.1253e+05
  8.8703e+00   8.9650e+00   2.1914e+00   5.6882e-04   1.0749e-03   2.7713e+04   1.7024e+05
  1.1167e+01   1.1264e+01   2.4198e+00  -3.0545e-04   8.7380e-04   4.1935e+04   2.5767e+05
  1.4059e+01   1.4184e+01   2.6502e+00  -1.1421e-03   7.4275e-04   5.8040e+04   3.5766e+05
  1.7699e+01   1.7849e+01   2.8800e+00  -1.5939e-03   6.3324e-04   7.9850e+04   4.9354e+05
  2.2281e+01   2.2444e+01   3.1091e+00  -1.6893e-03   5.3965e-04   1.0995e+05   6.9460e+05
  2.8050e+01   2.8261e+01   3.3395e+00  -7.1522e-04   4.7210e-04   1.4366e+05   9.2158e+05
  3.5313e+01   3.5613e+01   3.5707e+00  -8.7592e-04   4.1261e-04   1.8808e+05   1.2148e+06
  4.4457e+01   4.4889e+01   3.8022e+00  -3.9564e-04   3.4373e-04   2.7100e+05   1.7309e+06
  5.5968e+01   5.6593e+01   4.0339e+00  -8.2365e-05   2.7755e-04   4.1565e+05   2.7199e+06
  7.0460e+01   7.1151e+01   4.2628e+00  -1.7176e-05   2.2168e-04   6.5154e+05   4.1826e+06
  8.8703e+01   8.9321e+01   4.4902e+00   1.9897e-04   1.8996e-04   8.8732e+05   5.5732e+06
  1.1167e+02   1.1275e+02   4.7231e+00   1.6468e-04   1.6748e-04   1.1416e+06   7.2267e+06
  1.4059e+02   1.4217e+02   4.9550e+00  -2.3290e-05   1.2859e-04   1.9364e+06   1.2306e+07
  1.7699e+02   1.7935e+02   5.1873e+00   3.6149e-04   9.7683e-05   3.3556e+06   2.1590e+07
  2.2281e+02   2.2482e+02   5.4133e+00   3.0632e-04   7.6815e-05   5.4264e+06   3.4379e+07
