## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00  -1.7739e-04   3.2105e-04   3.3996e+05   3.3996e+05
  3.5313e+00   3.5697e+00   1.2705e+00   1.4688e-04   2.5635e-04   5.3322e+05   5.3322e+05
  4.4457e+00   4.4931e+00   1.5006e+00   3.9879e-04   2.0420e-04   8.4037e+05   8.4037e+05
  5.5968e+00   5.6569e+00   1.7309e+00  -1.4120e-04   1.6281e-04   1.3219e+06   1.3219e+06
  7.0460e+00   7.1212e+00   1.9611e+00   2.8760e-04   1.2981e-04   2.0794e+06   2.0794e+06
  8.8703e+00   8.9659e+00   2.1915e+00   4.4115e-04   1.0362e-04   3.2636e+06   3.2636e+06
  1.1167e+01   1.1287e+01   2.4217e+00   8.4393e-04   8.2620e-05   5.1333e+06   5.1333e+06
  1.4059e+01   1.4208e+01   2.6519e+00   7.7751e-04   6.5978e-05   8.0494e+06   8.0494e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.0237e-03   5.2709e-05   1.2612e+07   1.2612e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.0391e-03   4.2164e-05   1.9710e+07   1.9710e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.0898e-03   3.3830e-05   3.0617e+07   3.0617e+07
  3.5313e+01   3.5682e+01   3.5726e+00   9.8403e-04   2.7174e-05   4.7451e+07   4.7451e+07
  4.4457e+01   4.4906e+01   3.8026e+00   1.0436e-03   2.1968e-05   7.2609e+07   7.2609e+07
  5.5968e+01   5.6528e+01   4.0327e+00   8.6490e-04   1.7867e-05   1.0976e+08   1.0976e+08
  7.0460e+01   7.1152e+01   4.2628e+00   5.3841e-04   1.4574e-05   1.6496e+08   1.6496e+08
  8.8703e+01   8.9583e+01   4.4931e+00   7.3084e-05   1.1915e-05   2.4681e+08   2.4681e+08
  1.1167e+02   1.1288e+02   4.7243e+00   4.4905e-05   9.6148e-06   3.7903e+08   3.7903e+08
  1.4059e+02   1.4223e+02   4.9555e+00   9.1886e-05   7.5693e-06   6.1158e+08   6.1158e+08
  1.7699e+02   1.7902e+02   5.1855e+00   3.8027e-04   5.9098e-06   1.0033e+09   1.0033e+09
  2.2281e+02   2.2480e+02   5.4132e+00  -3.2861e-05   4.7980e-06   1.5221e+09   1.5221e+09
