## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.6923e-04  -1.2132e-04   2.8882e-04   3.9658e+05   3.9658e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -2.5298e-04  -1.8641e-04   2.3249e-04   6.1204e+05   6.1204e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -2.9280e-05  -8.8725e-05   1.8601e-04   9.5617e+05   9.5617e+05
  5.5968e+00   5.6552e+00   1.7307e+00  -4.4225e-05  -4.0922e-04   1.4890e-04   1.4921e+06   1.4921e+06
  7.0460e+00   7.1204e+00   1.9611e+00   1.1788e-04  -1.1629e-04   1.1921e-04   2.3278e+06   2.3278e+06
  8.8703e+00   8.9658e+00   2.1915e+00   2.9185e-05  -8.2349e-05   9.5052e-05   3.6616e+06   3.6616e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.6426e-04  -1.5727e-04   7.5686e-05   5.7752e+06   5.7752e+06
  1.4059e+01   1.4205e+01   2.6517e+00   9.7632e-05  -7.2549e-05   6.0783e-05   8.9543e+06   8.9543e+06
  1.7699e+01   1.7884e+01   2.8819e+00   1.7041e-05  -6.7929e-05   4.8852e-05   1.3862e+07   1.3862e+07
  2.2281e+01   2.2511e+01   3.1121e+00  -2.6940e-06  -3.7324e-05   3.9166e-05   2.1566e+07   2.1566e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -1.0864e-04   2.5205e-05   3.1522e-05   3.3294e+07   3.3294e+07
  3.5313e+01   3.5679e+01   3.5726e+00  -9.6520e-05   7.4027e-05   2.5354e-05   5.1463e+07   5.1463e+07
  4.4457e+01   4.4924e+01   3.8030e+00  -9.4126e-05  -8.2108e-06   2.0405e-05   7.9455e+07   7.9455e+07
  5.5968e+01   5.6547e+01   4.0331e+00  -2.5570e-04   2.5527e-05   1.6421e-05   1.2269e+08   1.2269e+08
  7.0460e+01   7.1182e+01   4.2632e+00  -3.3245e-04   3.1299e-05   1.3257e-05   1.8825e+08   1.8825e+08
  8.8703e+01   8.9564e+01   4.4930e+00  -2.9226e-04   9.8066e-05   1.0790e-05   2.8418e+08   2.8418e+08
  1.1167e+02   1.1268e+02   4.7226e+00  -9.3966e-05   1.4967e-04   8.9394e-06   4.1398e+08   4.1398e+08
  1.4059e+02   1.4190e+02   4.9531e+00   8.4690e-05   2.4930e-04   7.4271e-06   5.9973e+08   5.9973e+08
  1.7699e+02   1.7841e+02   5.1821e+00   1.0916e-04   2.5794e-04   6.2502e-06   8.4685e+08   8.4685e+08
  2.2281e+02   2.2424e+02   5.4107e+00   2.6953e-04   1.4247e-04   5.5070e-06   1.0908e+09   1.0908e+09
