## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   4.4618e-03  -2.3485e-04   2.0065e-03   8.1300e+03   8.1300e+03
  3.5313e+00   3.5685e+00   1.2703e+00   5.9591e-04   4.3376e-04   1.6293e-03   1.2330e+04   1.2330e+04
  4.4457e+00   4.4920e+00   1.5004e+00  -1.0423e-04   3.0411e-03   1.2979e-03   1.9432e+04   1.9432e+04
  5.5968e+00   5.6538e+00   1.7304e+00   8.2437e-04   2.0889e-03   1.0404e-03   3.0237e+04   3.0237e+04
  7.0460e+00   7.1193e+00   1.9609e+00   1.2072e-04  -1.2778e-03   8.3818e-04   4.6590e+04   4.6590e+04
  8.8703e+00   8.9568e+00   2.1905e+00  -2.9180e-05  -7.2439e-04   6.7938e-04   7.0917e+04   7.0917e+04
  1.1167e+01   1.1282e+01   2.4213e+00  -1.4457e-04  -1.6825e-03   5.5159e-04   1.0758e+05   1.0758e+05
  1.4059e+01   1.4196e+01   2.6510e+00   2.0951e-04  -6.2360e-04   4.4664e-04   1.6408e+05   1.6408e+05
  1.7699e+01   1.7859e+01   2.8806e+00  -3.1329e-04   8.8550e-05   3.6833e-04   2.4127e+05   2.4127e+05
  2.2281e+01   2.2495e+01   3.1113e+00   2.5355e-04  -1.9843e-04   3.0468e-04   3.5260e+05   3.5260e+05
  2.8050e+01   2.8294e+01   3.3407e+00   1.4338e-04  -4.9485e-04   2.5251e-04   5.1334e+05   5.1334e+05
  3.5313e+01   3.5653e+01   3.5719e+00   4.1820e-04  -1.8552e-04   2.0867e-04   7.5172e+05   7.5172e+05
  4.4457e+01   4.4884e+01   3.8021e+00   1.2399e-03  -2.4644e-04   1.7399e-04   1.0812e+06   1.0812e+06
  5.5968e+01   5.6494e+01   4.0321e+00   1.2474e-03   9.4591e-04   1.4301e-04   1.6004e+06   1.6004e+06
  7.0460e+01   7.1158e+01   4.2629e+00  -8.3434e-04   1.5478e-03   1.1528e-04   2.4629e+06   2.4629e+06
  8.8703e+01   8.9786e+01   4.4954e+00  -2.0581e-03  -3.6555e-04   9.2280e-05   3.8437e+06   3.8437e+06
  1.1167e+02   1.1295e+02   4.7250e+00  -2.4598e-04   1.0895e-03   7.0219e-05   6.6384e+06   6.6384e+06
  1.4059e+02   1.4179e+02   4.9523e+00  -6.4240e-04   2.6581e-04   5.6741e-05   1.0167e+07   1.0167e+07
  1.7699e+02   1.7794e+02   5.1794e+00  -5.3400e-04   2.9823e-05   4.8672e-05   1.3817e+07   1.3817e+07
  2.2281e+02   2.2352e+02   5.4074e+00  -1.4645e-05   7.7920e-04   4.7596e-05   1.4449e+07   1.4449e+07
