## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0396e+00  -2.0653e-04   2.3918e-04   2.9345e-04   3.7785e+05   3.7785e+05
  3.5313e+00   3.5684e+00   1.2703e+00  -2.8449e-05  -2.9106e-04   2.3495e-04   5.8946e+05   5.8946e+05
  4.4457e+00   4.4926e+00   1.5006e+00   3.2234e-04  -4.6891e-05   1.8775e-04   9.2303e+05   9.2303e+05
  5.5968e+00   5.6561e+00   1.7309e+00   6.9282e-06   3.2275e-05   1.4996e-04   1.4468e+06   1.4468e+06
  7.0460e+00   7.1203e+00   1.9611e+00   4.1477e-05  -1.7428e-05   1.1989e-04   2.2638e+06   2.2638e+06
  8.8703e+00   8.9673e+00   2.1917e+00  -5.9076e-05  -4.5367e-05   9.5726e-05   3.5509e+06   3.5509e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -4.3041e-05  -6.0970e-05   7.6037e-05   5.6278e+06   5.6278e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.7609e-05  -6.3750e-05   6.0988e-05   8.7478e+06   8.7478e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.2296e-05   8.3903e-05   4.8844e-05   1.3639e+07   1.3639e+07
  2.2281e+01   2.2512e+01   3.1121e+00   6.0229e-05  -8.1027e-06   3.9067e-05   2.1319e+07   2.1319e+07
  2.8050e+01   2.8350e+01   3.3427e+00   2.9564e-05   9.7490e-05   3.1289e-05   3.3237e+07   3.3237e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.1568e-04   1.7472e-05   2.5004e-05   5.2046e+07   5.2046e+07
  4.4457e+01   4.4939e+01   3.8033e+00   1.5347e-04  -3.6701e-05   1.9911e-05   8.2075e+07   8.2075e+07
  5.5968e+01   5.6588e+01   4.0338e+00   1.6050e-04  -2.4953e-05   1.5792e-05   1.3048e+08   1.3048e+08
  7.0460e+01   7.1247e+01   4.2642e+00   1.5482e-04  -2.8910e-05   1.2486e-05   2.0870e+08   2.0870e+08
  8.8703e+01   8.9694e+01   4.4944e+00   2.5893e-04  -5.6222e-05   9.8589e-06   3.3476e+08   3.3476e+08
  1.1167e+02   1.1295e+02   4.7250e+00   1.8944e-04   1.8219e-05   7.7541e-06   5.4117e+08   5.4117e+08
  1.4059e+02   1.4212e+02   4.9546e+00   1.2893e-04   1.1256e-04   6.1216e-06   8.6828e+08   8.6828e+08
  1.7699e+02   1.7878e+02   5.1842e+00   1.0721e-04   8.3157e-05   4.9070e-06   1.3513e+09   1.3513e+09
  2.2281e+02   2.2455e+02   5.4121e+00  -5.0558e-05   7.6410e-05   4.1151e-06   1.9215e+09   1.9215e+09
