## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   9.2554e-04   6.9546e-04   6.2516e-04   8.3590e+04   8.3590e+04
  3.5313e+00   3.5674e+00   1.2700e+00   8.2047e-04  -7.0830e-04   5.0032e-04   1.3051e+05   1.3051e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -6.0582e-05  -7.5570e-05   4.0102e-04   2.0315e+05   2.0315e+05
  5.5968e+00   5.6544e+00   1.7306e+00  -3.0423e-04   1.6602e-05   3.2141e-04   3.1623e+05   3.1623e+05
  7.0460e+00   7.1203e+00   1.9611e+00   3.9571e-04   2.2427e-04   2.5745e-04   4.9290e+05   4.9290e+05
  8.8703e+00   8.9647e+00   2.1914e+00   8.5174e-05  -1.5806e-04   2.0597e-04   7.7009e+05   7.7009e+05
  1.1167e+01   1.1281e+01   2.4212e+00   2.9761e-06  -8.1343e-05   1.6478e-04   1.2031e+06   1.2031e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -3.2428e-04  -1.6625e-04   1.3348e-04   1.8335e+06   1.8335e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -3.7846e-04  -5.3638e-04   1.0842e-04   2.7790e+06   2.7790e+06
  2.2281e+01   2.2496e+01   3.1114e+00   1.6735e-04  -2.9262e-04   8.8088e-05   4.2102e+06   4.2102e+06
  2.8050e+01   2.8326e+01   3.3418e+00  -1.6617e-04  -4.5269e-04   7.2329e-05   6.2447e+06   6.2447e+06
  3.5313e+01   3.5637e+01   3.5714e+00   2.6314e-05  -7.6765e-04   5.9619e-05   9.1911e+06   9.1911e+06
  4.4457e+01   4.4866e+01   3.8017e+00  -2.3944e-04  -8.1856e-04   4.9303e-05   1.3440e+07   1.3440e+07
  5.5968e+01   5.6536e+01   4.0329e+00  -5.3865e-04  -5.7942e-04   4.0226e-05   2.0189e+07   2.0189e+07
  7.0460e+01   7.1178e+01   4.2632e+00  -3.7346e-04  -3.9890e-04   3.2621e-05   3.0700e+07   3.0700e+07
  8.8703e+01   8.9656e+01   4.4940e+00  -5.7894e-04  -4.0575e-04   2.6228e-05   4.7490e+07   4.7490e+07
  1.1167e+02   1.1296e+02   4.7251e+00  -7.5892e-04  -1.7530e-04   2.0642e-05   7.6671e+07   7.6671e+07
  1.4059e+02   1.4237e+02   4.9564e+00  -7.5922e-04  -8.5941e-05   1.5898e-05   1.2926e+08   1.2926e+08
  1.7699e+02   1.7870e+02   5.1837e+00  -4.2371e-04  -3.1838e-04   1.2339e-05   2.1458e+08   2.1458e+08
  2.2281e+02   2.2316e+02   5.4058e+00   1.6788e-05  -3.2342e-04   1.1310e-05   2.5541e+08   2.5541e+08
