## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -4.7847e-04   2.7457e-05   2.2800e-04   6.2964e+05   6.2964e+05
  3.5313e+00   3.5687e+00   1.2703e+00   2.1906e-04   2.1821e-04   1.8246e-04   9.8323e+05   9.8323e+05
  4.4457e+00   4.4927e+00   1.5006e+00   7.8291e-05  -2.2756e-04   1.4549e-04   1.5464e+06   1.5464e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -3.4123e-05   1.1042e-04   1.1591e-04   2.4363e+06   2.4363e+06
  7.0460e+00   7.1209e+00   1.9611e+00   3.9472e-05  -2.0255e-04   9.2432e-05   3.8312e+06   3.8312e+06
  8.8703e+00   8.9664e+00   2.1916e+00  -3.9862e-06  -9.7974e-05   7.3537e-05   6.0529e+06   6.0529e+06
  1.1167e+01   1.1286e+01   2.4217e+00   2.5447e-05  -1.2861e-06   5.8466e-05   9.5758e+06   9.5758e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -3.7469e-06   6.7015e-05   4.6691e-05   1.5014e+07   1.5014e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -2.6110e-05  -2.7520e-05   3.7215e-05   2.3635e+07   2.3635e+07
  2.2281e+01   2.2518e+01   3.1124e+00  -1.5666e-05   2.5008e-05   2.9683e-05   3.7150e+07   3.7150e+07
  2.8050e+01   2.8352e+01   3.3427e+00   1.8443e-05  -5.5663e-05   2.3713e-05   5.8213e+07   5.8213e+07
  3.5313e+01   3.5688e+01   3.5728e+00   1.7350e-05  -8.4632e-05   1.8963e-05   9.1024e+07   9.1024e+07
  4.4457e+01   4.4924e+01   3.8030e+00   3.4892e-05  -1.0366e-04   1.5192e-05   1.4181e+08   1.4181e+08
  5.5968e+01   5.6556e+01   4.0332e+00   7.9237e-05  -1.1498e-04   1.2186e-05   2.2043e+08   2.2043e+08
  7.0460e+01   7.1204e+01   4.2635e+00   9.6678e-05  -1.1484e-04   9.7794e-06   3.4225e+08   3.4225e+08
  8.8703e+01   8.9623e+01   4.4936e+00  -1.2665e-05  -1.1624e-04   7.8685e-06   5.2867e+08   5.2867e+08
  1.1167e+02   1.1285e+02   4.7240e+00  -5.0638e-05  -4.9331e-05   6.3344e-06   8.1575e+08   8.1575e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -1.2201e-04  -1.9113e-05   5.0766e-06   1.2701e+09   1.2701e+09
  1.7699e+02   1.7898e+02   5.1853e+00  -1.3065e-04  -2.6202e-05   4.0334e-06   2.0120e+09   2.0120e+09
  2.2281e+02   2.2500e+02   5.4141e+00  -8.5472e-05  -1.4761e-05   3.2218e-06   3.1534e+09   3.1534e+09
