## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.5824e-04   1.6712e-03   7.9204e-04   5.1434e+04   5.1434e+04
  3.5313e+00   3.5683e+00   1.2702e+00  -1.9809e-04  -4.5616e-04   6.3512e-04   7.9988e+04   7.9988e+04
  4.4457e+00   4.4911e+00   1.5002e+00  -7.7850e-04   4.4264e-04   5.0956e-04   1.2426e+05   1.2426e+05
  5.5968e+00   5.6557e+00   1.7308e+00  -9.0776e-05  -5.6670e-05   4.0947e-04   1.9244e+05   1.9244e+05
  7.0460e+00   7.1171e+00   1.9606e+00   4.5118e-05  -5.9289e-04   3.2729e-04   3.0122e+05   3.0122e+05
  8.8703e+00   8.9674e+00   2.1917e+00  -9.6425e-05  -8.1613e-04   2.6201e-04   4.7002e+05   4.7002e+05
  1.1167e+01   1.1279e+01   2.4210e+00   4.0102e-04   2.6449e-04   2.0941e-04   7.3579e+05   7.3579e+05
  1.4059e+01   1.4196e+01   2.6510e+00  -1.6143e-04  -3.2037e-04   1.7035e-04   1.1119e+06   1.1119e+06
  1.7699e+01   1.7876e+01   2.8815e+00   1.2292e-04  -2.5885e-04   1.3935e-04   1.6616e+06   1.6616e+06
  2.2281e+01   2.2470e+01   3.1102e+00   1.7759e-04  -8.9998e-05   1.1480e-04   2.4481e+06   2.4481e+06
  2.8050e+01   2.8294e+01   3.3407e+00   3.8893e-04  -9.1729e-05   9.7094e-05   3.4226e+06   3.4226e+06
  3.5313e+01   3.5561e+01   3.5693e+00   3.5408e-04  -9.9183e-05   8.3320e-05   4.6477e+06   4.6477e+06
  4.4457e+01   4.4733e+01   3.7987e+00   1.1204e-04  -3.1384e-04   7.3195e-05   6.0226e+06   6.0226e+06
  5.5968e+01   5.6312e+01   4.0289e+00   5.2537e-05  -6.8032e-04   6.5246e-05   7.5795e+06   7.5795e+06
  7.0460e+01   7.0824e+01   4.2582e+00   3.7001e-04  -9.2487e-04   5.9493e-05   9.1163e+06   9.1163e+06
  8.8703e+01   8.9243e+01   4.4893e+00   6.1103e-04  -8.1938e-04   5.4942e-05   1.0689e+07   1.0689e+07
  1.1167e+02   1.1326e+02   4.7277e+00   6.3981e-04  -3.4821e-04   4.4120e-05   1.6576e+07   1.6576e+07
  1.4059e+02   1.4185e+02   4.9528e+00   5.0156e-04   1.4640e-04   3.3563e-05   2.8644e+07   2.8644e+07
  1.7699e+02   1.7728e+02   5.1757e+00  -3.3799e-04  -1.1598e-03   3.1790e-05   3.1928e+07   3.1928e+07
  2.2281e+02   2.2642e+02   5.4203e+00  -7.5980e-04  -1.5535e-03   2.7206e-05   4.3593e+07   4.3593e+07
