## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   9.3669e-06   6.2613e-05   2.2001e-04   6.7966e+05   6.7966e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -3.2204e-04  -4.7010e-05   1.7539e-04   1.0694e+06   1.0694e+06
  4.4457e+00   4.4930e+00   1.5007e+00  -2.4790e-04  -1.2103e-04   1.3978e-04   1.6838e+06   1.6838e+06
  5.5968e+00   5.6565e+00   1.7309e+00   1.7036e-04   3.0137e-04   1.1118e-04   2.6614e+06   2.6614e+06
  7.0460e+00   7.1218e+00   1.9613e+00  -8.4908e-05  -6.6052e-05   8.8446e-05   4.2055e+06   4.2055e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -7.1398e-06   1.4602e-04   7.0330e-05   6.6510e+06   6.6510e+06
  1.1167e+01   1.1287e+01   2.4218e+00  -1.6305e-04   7.6841e-05   5.5886e-05   1.0533e+07   1.0533e+07
  1.4059e+01   1.4211e+01   2.6521e+00  -3.7181e-06   6.2349e-05   4.4434e-05   1.6662e+07   1.6662e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -8.4915e-05   2.4867e-05   3.5318e-05   2.6373e+07   2.6373e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -4.0443e-05  -2.8922e-05   2.8071e-05   4.1748e+07   4.1748e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -6.3384e-05   2.4496e-05   2.2347e-05   6.5875e+07   6.5875e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -3.1845e-05  -2.4968e-05   1.7816e-05   1.0364e+08   1.0364e+08
  4.4457e+01   4.4932e+01   3.8031e+00  -1.1410e-05  -2.4036e-05   1.4216e-05   1.6278e+08   1.6278e+08
  5.5968e+01   5.6565e+01   4.0334e+00  -1.1699e-05  -3.5262e-06   1.1364e-05   2.5474e+08   2.5474e+08
  7.0460e+01   7.1200e+01   4.2635e+00   2.0638e-05  -1.0453e-05   9.1114e-06   3.9628e+08   3.9628e+08
  8.8703e+01   8.9611e+01   4.4935e+00   4.6281e-05  -1.4209e-05   7.3484e-06   6.0922e+08   6.0922e+08
  1.1167e+02   1.1278e+02   4.7234e+00   9.5266e-05  -2.5256e-05   5.9767e-06   9.2095e+08   9.2095e+08
  1.4059e+02   1.4195e+02   4.9534e+00   1.4933e-04  -2.9378e-05   4.8966e-06   1.3720e+09   1.3720e+09
  1.7699e+02   1.7861e+02   5.1832e+00   2.0232e-04  -5.6865e-05   4.0506e-06   2.0051e+09   2.0051e+09
  2.2281e+02   2.2446e+02   5.4117e+00   1.2241e-04  -1.5520e-04   3.4456e-06   2.7710e+09   2.7710e+09
