## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   2.3373e-04  -4.6900e-04   3.0716e-04   3.4342e+05   3.4342e+05
  3.5313e+00   3.5677e+00   1.2701e+00  -9.7924e-05  -7.3391e-07   2.4691e-04   5.3150e+05   5.3150e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -3.6051e-04  -1.0145e-04   1.9759e-04   8.2991e+05   8.2991e+05
  5.5968e+00   5.6556e+00   1.7308e+00  -1.1377e-04   2.0749e-04   1.5860e-04   1.2881e+06   1.2881e+06
  7.0460e+00   7.1194e+00   1.9609e+00  -2.6737e-04   1.0386e-05   1.2720e-04   2.0027e+06   2.0027e+06
  8.8703e+00   8.9672e+00   2.1917e+00  -1.5655e-05   1.1920e-04   1.0141e-04   3.1508e+06   3.1508e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -9.9738e-06   1.3555e-04   8.0789e-05   4.9643e+06   4.9643e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -1.2774e-04   7.4266e-05   6.5243e-05   7.6121e+06   7.6121e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.2220e-04   3.0163e-05   5.2605e-05   1.1709e+07   1.1709e+07
  2.2281e+01   2.2506e+01   3.1118e+00  -1.3656e-04  -2.4335e-05   4.2274e-05   1.8131e+07   1.8131e+07
  2.8050e+01   2.8337e+01   3.3422e+00  -4.9788e-06   9.0345e-05   3.4331e-05   2.7491e+07   2.7491e+07
  3.5313e+01   3.5662e+01   3.5721e+00   1.0095e-04   2.5050e-05   2.7949e-05   4.1479e+07   4.1479e+07
  4.4457e+01   4.4881e+01   3.8020e+00   7.3102e-05  -1.0934e-04   2.2891e-05   6.1833e+07   6.1833e+07
  5.5968e+01   5.6481e+01   4.0319e+00   5.0123e-05  -9.5869e-05   1.8934e-05   9.0378e+07   9.0378e+07
  7.0460e+01   7.1098e+01   4.2620e+00   2.1247e-04  -1.8879e-04   1.5812e-05   1.2960e+08   1.2960e+08
  8.8703e+01   8.9492e+01   4.4921e+00   2.4650e-04  -2.3123e-04   1.3220e-05   1.8541e+08   1.8541e+08
  1.1167e+02   1.1286e+02   4.7241e+00   2.9831e-04  -2.0268e-04   1.0881e-05   2.7366e+08   2.7366e+08
  1.4059e+02   1.4226e+02   4.9556e+00   3.1997e-04  -1.6244e-04   8.5092e-06   4.4750e+08   4.4750e+08
  1.7699e+02   1.7908e+02   5.1858e+00   3.7997e-04  -1.8585e-04   6.6143e-06   7.4062e+08   7.4062e+08
  2.2281e+02   2.2509e+02   5.4145e+00   2.6422e-04  -4.6236e-04   5.1984e-06   1.1990e+09   1.1990e+09
