## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   4.3803e-05  -1.6332e-04   7.0139e-04   6.6864e+04   6.6864e+04
  3.5313e+00   3.5689e+00   1.2704e+00   4.5299e-04   6.2309e-04   5.6483e-04   1.0310e+05   1.0310e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -4.3071e-04   7.2950e-04   4.5299e-04   1.6030e+05   1.6030e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -9.9428e-05   6.9005e-04   3.6626e-04   2.4521e+05   2.4521e+05
  7.0460e+00   7.1198e+00   1.9610e+00   1.2687e-04   4.7639e-04   2.9457e-04   3.7909e+05   3.7909e+05
  8.8703e+00   8.9635e+00   2.1912e+00   3.2691e-05   1.8557e-04   2.3526e-04   5.9431e+05   5.9431e+05
  1.1167e+01   1.1283e+01   2.4213e+00  -2.7286e-04   2.1727e-04   1.8840e-04   9.2675e+05   9.2675e+05
  1.4059e+01   1.4196e+01   2.6510e+00   6.2923e-05   1.7956e-04   1.5272e-04   1.4104e+06   1.4104e+06
  1.7699e+01   1.7875e+01   2.8815e+00   2.6789e-05   1.9934e-04   1.2474e-04   2.1139e+06   2.1139e+06
  2.2281e+01   2.2479e+01   3.1106e+00   2.0020e-04   4.4103e-04   1.0235e-04   3.1401e+06   3.1401e+06
  2.8050e+01   2.8319e+01   3.3415e+00   3.6180e-04   4.3422e-04   8.5222e-05   4.5291e+06   4.5291e+06
  3.5313e+01   3.5609e+01   3.5706e+00   4.0688e-04   4.0423e-04   7.1570e-05   6.4216e+06   6.4216e+06
  4.4457e+01   4.4793e+01   3.8000e+00   4.1182e-04   1.9452e-04   6.1255e-05   8.7666e+06   8.7666e+06
  5.5968e+01   5.6316e+01   4.0290e+00  -3.1334e-05  -3.8625e-05   5.3566e-05   1.1464e+07   1.1464e+07
  7.0460e+01   7.0831e+01   4.2583e+00   1.8945e-04  -2.5019e-05   4.8820e-05   1.3801e+07   1.3801e+07
  8.8703e+01   8.9291e+01   4.4898e+00  -1.3101e-04   3.3395e-04   4.4570e-05   1.6558e+07   1.6558e+07
  1.1167e+02   1.1332e+02   4.7282e+00   3.2982e-04   5.3169e-04   3.5807e-05   2.5655e+07   2.5655e+07
  1.4059e+02   1.4277e+02   4.9592e+00   5.9927e-04   1.0155e-03   2.4959e-05   5.2801e+07   5.2801e+07
  1.7699e+02   1.7911e+02   5.1860e+00   1.9729e-04   1.0049e-03   1.8060e-05   1.0085e+08   1.0085e+08
  2.2281e+02   2.2283e+02   5.4043e+00  -4.4143e-04   6.4583e-04   1.6429e-05   1.2187e+08   1.2187e+08
