## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   1.6672e-03  -1.6022e-03   1.7776e-03   1.0323e+04   1.0323e+04
  3.5313e+00   3.5639e+00   1.2690e+00   8.6518e-04  -5.2911e-05   1.4581e-03   1.5343e+04   1.5343e+04
  4.4457e+00   4.4919e+00   1.5004e+00  -4.2106e-04   1.7136e-03   1.1775e-03   2.3527e+04   2.3527e+04
  5.5968e+00   5.6530e+00   1.7303e+00   1.1738e-04  -1.8810e-04   9.5406e-04   3.5838e+04   3.5838e+04
  7.0460e+00   7.1176e+00   1.9607e+00   7.8333e-04   3.6037e-04   7.7795e-04   5.3900e+04   5.3900e+04
  8.8703e+00   8.9704e+00   2.1920e+00  -4.6894e-04   2.0296e-03   6.2245e-04   8.4196e+04   8.4196e+04
  1.1167e+01   1.1271e+01   2.4203e+00   1.6819e-03   5.3162e-04   4.9625e-04   1.3246e+05   1.3246e+05
  1.4059e+01   1.4196e+01   2.6510e+00   8.4391e-04   1.2171e-03   4.0970e-04   1.9434e+05   1.9434e+05
  1.7699e+01   1.7884e+01   2.8820e+00  -2.7211e-04  -4.3345e-05   3.3747e-04   2.8644e+05   2.8644e+05
  2.2281e+01   2.2488e+01   3.1110e+00  -5.2217e-04  -1.1950e-04   2.6886e-04   4.5129e+05   4.5129e+05
  2.8050e+01   2.8346e+01   3.3425e+00  -1.6619e-04   2.4511e-04   2.2153e-04   6.6471e+05   6.6471e+05
  3.5313e+01   3.5649e+01   3.5717e+00  -6.8642e-04   2.0725e-04   1.7981e-04   1.0089e+06   1.0089e+06
  4.4457e+01   4.4864e+01   3.8016e+00  -7.3638e-04  -1.3008e-04   1.4896e-04   1.4701e+06   1.4701e+06
  5.5968e+01   5.6547e+01   4.0331e+00  -1.3860e-03  -3.0804e-04   1.2191e-04   2.1950e+06   2.1950e+06
  7.0460e+01   7.1186e+01   4.2633e+00  -9.6241e-04  -1.7147e-04   9.7506e-05   3.4311e+06   3.4311e+06
  8.8703e+01   8.9509e+01   4.4923e+00   7.6618e-05  -1.9580e-04   7.9910e-05   5.1085e+06   5.1085e+06
  1.1167e+02   1.1249e+02   4.7208e+00  -9.2641e-04  -2.5121e-05   7.0297e-05   6.6012e+06   6.6012e+06
  1.4059e+02   1.4285e+02   4.9598e+00  -3.3527e-04   4.4312e-04   5.3203e-05   1.1525e+07   1.1525e+07
  1.7699e+02   1.7953e+02   5.1883e+00   7.1293e-04   6.7697e-05   3.8026e-05   2.2560e+07   2.2560e+07
  2.2281e+02   2.2472e+02   5.4128e+00  -1.2558e-04   6.4659e-04   2.8702e-05   3.9598e+07   3.9598e+07
