## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   5.0230e-04  -5.2480e-04   1.3802e-03   1.7131e+04   1.7131e+04
  3.5313e+00   3.5674e+00   1.2700e+00  -1.3983e-03   6.5335e-04   1.1166e-03   2.6174e+04   2.6174e+04
  4.4457e+00   4.4945e+00   1.5010e+00  -5.4237e-05  -7.6443e-04   8.9199e-04   4.1014e+04   4.1014e+04
  5.5968e+00   5.6573e+00   1.7311e+00  -1.1501e-04  -1.4802e-03   7.1601e-04   6.3653e+04   6.3653e+04
  7.0460e+00   7.1233e+00   1.9615e+00   5.6139e-04   6.6977e-04   5.7266e-04   9.9510e+04   9.9510e+04
  8.8703e+00   8.9664e+00   2.1916e+00   2.7218e-04   8.2225e-04   4.5622e-04   1.5678e+05   1.5678e+05
  1.1167e+01   1.1282e+01   2.4213e+00   2.3812e-04   8.3017e-05   3.6452e-04   2.4559e+05   2.4559e+05
  1.4059e+01   1.4201e+01   2.6514e+00  -8.5043e-04  -2.7771e-04   2.9538e-04   3.7401e+05   3.7401e+05
  1.7699e+01   1.7892e+01   2.8825e+00  -5.7999e-04  -1.9031e-04   2.3737e-04   5.7917e+05   5.7917e+05
  2.2281e+01   2.2499e+01   3.1115e+00  -4.7188e-04   5.4790e-04   1.9111e-04   8.9351e+05   8.9351e+05
  2.8050e+01   2.8330e+01   3.3420e+00  -3.4588e-04  -3.8463e-04   1.5697e-04   1.3244e+06   1.3244e+06
  3.5313e+01   3.5611e+01   3.5707e+00  -6.8741e-04  -6.0026e-04   1.3058e-04   1.9138e+06   1.9138e+06
  4.4457e+01   4.4801e+01   3.8002e+00  -1.1515e-03  -9.7647e-04   1.1155e-04   2.6224e+06   2.6224e+06
  5.5968e+01   5.6427e+01   4.0310e+00  -1.4407e-03  -8.1432e-04   9.4965e-05   3.6185e+06   3.6185e+06
  7.0460e+01   7.1033e+01   4.2612e+00  -1.3014e-03  -5.5119e-04   8.0967e-05   4.9778e+06   4.9778e+06
  8.8703e+01   8.9478e+01   4.4920e+00  -9.7865e-04  -6.8462e-04   6.8771e-05   6.9000e+06   6.9000e+06
  1.1167e+02   1.1264e+02   4.7221e+00   3.6617e-04  -9.6308e-04   5.7793e-05   9.7701e+06   9.7701e+06
  1.4059e+02   1.4189e+02   4.9530e+00   3.1363e-04  -1.0090e-03   4.8822e-05   1.3691e+07   1.3691e+07
  1.7699e+02   1.7685e+02   5.1733e+00  -6.8626e-05  -9.8361e-04   4.5393e-05   1.5837e+07   1.5837e+07
  2.2281e+02   2.1320e+02   5.3609e+00  -7.7604e-04  -5.4218e-04   7.5822e-05   5.6762e+06   5.6762e+06
