## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   3.7393e-04   1.0855e-04   3.7259e-04   2.3537e+05   2.3537e+05
  3.5313e+00   3.5679e+00   1.2701e+00   5.3696e-04   3.1249e-04   2.9981e-04   3.6350e+05   3.6350e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -3.2753e-04  -1.0471e-04   2.4035e-04   5.6561e+05   5.6561e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -3.6842e-04   4.9532e-05   1.9271e-04   8.7985e+05   8.7985e+05
  7.0460e+00   7.1197e+00   1.9610e+00   3.0814e-04  -2.5004e-04   1.5474e-04   1.3646e+06   1.3646e+06
  8.8703e+00   8.9652e+00   2.1914e+00  -1.4624e-04  -6.8323e-05   1.2402e-04   2.1244e+06   2.1244e+06
  1.1167e+01   1.1283e+01   2.4214e+00   7.8646e-05   1.7538e-05   9.8927e-05   3.3387e+06   3.3387e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -1.2463e-05   1.6958e-04   7.9718e-05   5.1416e+06   5.1416e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.2477e-05   6.1585e-05   6.4267e-05   7.9109e+06   7.9109e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -1.2911e-04  -7.6378e-06   5.1953e-05   1.2106e+07   1.2106e+07
  2.8050e+01   2.8330e+01   3.3420e+00  -1.6704e-04   3.2190e-05   4.2324e-05   1.8241e+07   1.8241e+07
  3.5313e+01   3.5656e+01   3.5720e+00  -1.9002e-04   1.3288e-04   3.4601e-05   2.7291e+07   2.7291e+07
  4.4457e+01   4.4873e+01   3.8019e+00  -9.8696e-05   1.2191e-04   2.8488e-05   4.0261e+07   4.0261e+07
  5.5968e+01   5.6443e+01   4.0312e+00  -1.0748e-04   3.7307e-05   2.3826e-05   5.7559e+07   5.7559e+07
  7.0460e+01   7.0990e+01   4.2605e+00  -5.9572e-05  -2.0820e-05   2.0410e-05   7.8438e+07   7.8438e+07
  8.8703e+01   8.9344e+01   4.4905e+00   3.9221e-05  -1.5705e-04   1.7802e-05   1.0310e+08   1.0310e+08
  1.1167e+02   1.1248e+02   4.7208e+00   3.4960e-04  -3.9979e-05   1.5623e-05   1.3387e+08   1.3387e+08
  1.4059e+02   1.4158e+02   4.9509e+00   4.9786e-04   8.8830e-05   1.3729e-05   1.7335e+08   1.7335e+08
  1.7699e+02   1.7793e+02   5.1793e+00   3.2273e-04   1.2787e-04   1.2217e-05   2.1892e+08   2.1892e+08
  2.2281e+02   2.2338e+02   5.4068e+00  -1.6185e-04  -1.2532e-04   1.1867e-05   2.3203e+08   2.3203e+08
