## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00   2.8742e-05  -5.4502e-04   3.8937e-04   2.1721e+05   2.1721e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -7.8379e-05  -3.1556e-04   3.1388e-04   3.3425e+05   3.3425e+05
  4.4457e+00   4.4916e+00   1.5003e+00   1.4276e-04   7.5500e-04   2.5207e-04   5.1828e+05   5.1828e+05
  5.5968e+00   5.6538e+00   1.7304e+00   3.1197e-04   4.6252e-05   2.0223e-04   8.0520e+05   8.0520e+05
  7.0460e+00   7.1189e+00   1.9609e+00   1.3915e-04   3.9710e-04   1.6203e-04   1.2543e+06   1.2543e+06
  8.8703e+00   8.9672e+00   2.1917e+00  -1.4232e-04   9.7362e-05   1.2966e-04   1.9587e+06   1.9587e+06
  1.1167e+01   1.1282e+01   2.4213e+00   8.7447e-05  -1.2833e-04   1.0306e-04   3.1003e+06   3.1003e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.6543e-04   1.3931e-04   8.3301e-05   4.7457e+06   4.7457e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -7.3452e-05   1.7761e-04   6.7177e-05   7.2974e+06   7.2974e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -7.2108e-05  -4.1413e-05   5.3963e-05   1.1309e+07   1.1309e+07
  2.8050e+01   2.8339e+01   3.3422e+00   2.0499e-04   1.7789e-04   4.3902e-05   1.7086e+07   1.7086e+07
  3.5313e+01   3.5660e+01   3.5721e+00   1.2476e-04   7.7899e-05   3.5750e-05   2.5767e+07   2.5767e+07
  4.4457e+01   4.4891e+01   3.8022e+00   1.9664e-04  -5.8210e-06   2.9106e-05   3.8872e+07   3.8872e+07
  5.5968e+01   5.6526e+01   4.0327e+00   3.1707e-04  -1.4473e-05   2.3673e-05   5.8761e+07   5.8761e+07
  7.0460e+01   7.1163e+01   4.2630e+00   3.6070e-04  -1.1306e-04   1.9271e-05   8.8673e+07   8.8673e+07
  8.8703e+01   8.9579e+01   4.4931e+00   4.8954e-04  -9.2257e-05   1.5690e-05   1.3377e+08   1.3377e+08
  1.1167e+02   1.1279e+02   4.7236e+00   4.8042e-04  -2.8100e-05   1.2781e-05   2.0160e+08   2.0160e+08
  1.4059e+02   1.4190e+02   4.9531e+00   2.9751e-04  -3.6874e-05   1.0453e-05   3.0141e+08   3.0141e+08
  1.7699e+02   1.7822e+02   5.1810e+00   2.4083e-04   6.8994e-05   8.9341e-06   4.1258e+08   4.1258e+08
  2.2281e+02   2.2399e+02   5.4095e+00   1.8445e-04  -1.5641e-04   8.1262e-06   4.9870e+08   4.9870e+08
