## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0397e+00  -9.7465e-05  -4.2967e-05   2.3517e-04   5.9195e+05   5.9195e+05
  3.5313e+00   3.5682e+00   1.2702e+00   2.1733e-04  -3.3894e-04   1.8828e-04   9.2345e+05   9.2345e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -8.6035e-05  -1.4698e-04   1.5023e-04   1.4504e+06   1.4504e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -4.8168e-05   9.3293e-05   1.1989e-04   2.2776e+06   2.2776e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -1.1813e-04  -1.1578e-04   9.5640e-05   3.5789e+06   3.5789e+06
  8.8703e+00   8.9663e+00   2.1916e+00  -3.4760e-05  -1.2570e-04   7.6181e-05   5.6408e+06   5.6408e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -8.9081e-05  -2.9321e-06   6.0632e-05   8.9048e+06   8.9048e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -7.1064e-05  -1.7178e-04   4.8458e-05   1.3942e+07   1.3942e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.1192e-04  -6.7172e-05   3.8710e-05   2.1847e+07   2.1847e+07
  2.2281e+01   2.2516e+01   3.1123e+00  -2.4657e-05  -1.2552e-04   3.0858e-05   3.4380e+07   3.4380e+07
  2.8050e+01   2.8347e+01   3.3425e+00   7.9212e-05  -7.3383e-05   2.4757e-05   5.3413e+07   5.3413e+07
  3.5313e+01   3.5684e+01   3.5727e+00   1.0908e-04  -5.8544e-05   1.9866e-05   8.2948e+07   8.2948e+07
  4.4457e+01   4.4922e+01   3.8029e+00   3.9555e-05  -4.2629e-05   1.5944e-05   1.2878e+08   1.2878e+08
  5.5968e+01   5.6551e+01   4.0331e+00  -8.5035e-05  -5.4354e-06   1.2815e-05   1.9935e+08   1.9935e+08
  7.0460e+01   7.1199e+01   4.2635e+00  -1.5877e-04  -3.4427e-05   1.0310e-05   3.0798e+08   3.0798e+08
  8.8703e+01   8.9623e+01   4.4936e+00  -2.1959e-04  -1.2007e-06   8.3048e-06   4.7465e+08   4.7465e+08
  1.1167e+02   1.1287e+02   4.7242e+00  -2.5493e-04  -5.6928e-06   6.6622e-06   7.3756e+08   7.3756e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -3.6793e-04   1.6034e-05   5.3263e-06   1.1539e+09   1.1539e+09
  1.7699e+02   1.7879e+02   5.1842e+00  -3.1066e-04  -1.3870e-05   4.2892e-06   1.7794e+09   1.7794e+09
  2.2281e+02   2.2473e+02   5.4129e+00  -1.4530e-04  -8.5194e-05   3.5670e-06   2.5730e+09   2.5730e+09
