## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00  -2.3506e-04  -3.0583e-04   7.1511e-04   6.3953e+04   6.3953e+04
  3.5313e+00   3.5643e+00   1.2691e+00   6.5036e-04  -6.9605e-05   5.8447e-04   9.5737e+04   9.5737e+04
  4.4457e+00   4.4885e+00   1.4996e+00  -5.9500e-05  -3.8042e-04   4.8192e-04   1.4082e+05   1.4082e+05
  5.5968e+00   5.6510e+00   1.7299e+00   2.8777e-04  -6.0530e-04   3.9449e-04   2.1016e+05   2.1016e+05
  7.0460e+00   7.1134e+00   1.9601e+00  -5.5756e-04   4.6852e-05   3.2425e-04   3.1107e+05   3.1107e+05
  8.8703e+00   8.9736e+00   2.1924e+00  -3.3913e-04   7.6878e-05   2.6052e-04   4.8188e+05   4.8188e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -5.7435e-04   1.5624e-04   2.0604e-04   7.7036e+05   7.7036e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -3.5662e-04   2.3129e-04   1.6805e-04   1.1580e+06   1.1580e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -3.2181e-04   3.2624e-04   1.3663e-04   1.7519e+06   1.7519e+06
  2.2281e+01   2.2478e+01   3.1106e+00  -6.0702e-04   3.2704e-04   1.1058e-04   2.6745e+06   2.6745e+06
  2.8050e+01   2.8342e+01   3.3423e+00  -4.3249e-04   3.4592e-05   9.1591e-05   3.8985e+06   3.8985e+06
  3.5313e+01   3.5671e+01   3.5723e+00  -1.1274e-05  -5.3098e-05   7.4218e-05   5.9374e+06   5.9374e+06
  4.4457e+01   4.4890e+01   3.8022e+00   1.5502e-04  -4.8305e-04   6.0060e-05   9.0666e+06   9.0666e+06
  5.5968e+01   5.6555e+01   4.0332e+00   3.6091e-04  -2.0869e-04   4.8670e-05   1.3806e+07   1.3806e+07
  7.0460e+01   7.1195e+01   4.2634e+00   4.6582e-04  -3.1589e-04   3.9077e-05   2.1418e+07   2.1418e+07
  8.8703e+01   8.9496e+01   4.4922e+00   4.2055e-04  -2.4901e-04   3.2097e-05   3.1746e+07   3.1746e+07
  1.1167e+02   1.1253e+02   4.7212e+00   6.7687e-04  -9.0756e-05   2.7207e-05   4.4183e+07   4.4183e+07
  1.4059e+02   1.4147e+02   4.9500e+00   7.7890e-04  -1.0019e-04   2.3866e-05   5.7420e+07   5.7420e+07
  1.7699e+02   1.7740e+02   5.1763e+00   6.4132e-04   3.3660e-05   2.2532e-05   6.4420e+07   6.4420e+07
  2.2281e+02   2.2466e+02   5.4124e+00  -2.8877e-04  -1.6440e-04   2.1565e-05   7.0325e+07   7.0325e+07
