## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8459e+00   1.0441e+00   1.8007e-02  -2.9863e-02   1.8057e-02   1.0200e+02   1.0200e+02
  3.5313e+00   3.5217e+00   1.2569e+00   2.1094e-02  -2.4144e-02   1.4841e-02   1.5100e+02   1.5100e+02
  4.4457e+00   4.5137e+00   1.5055e+00  -3.3632e-03  -1.1347e-02   1.1922e-02   2.3400e+02   2.3400e+02
  5.5968e+00   5.6591e+00   1.7314e+00  -6.1765e-05   3.7273e-03   9.7339e-03   3.5100e+02   3.5100e+02
  7.0460e+00   7.0919e+00   1.9570e+00   3.1939e-03   2.3180e-02   8.0991e-03   5.0700e+02   5.0700e+02
  8.8703e+00   8.8773e+00   2.1817e+00   1.1716e-02   2.7933e-02   7.7760e-03   5.5000e+02   5.5000e+02
  1.1167e+01   1.1153e+01   2.4097e+00   1.3140e-02  -1.1787e-02   7.6051e-03   5.7500e+02   5.7500e+02
  1.4059e+01   1.4302e+01   2.6586e+00   1.7320e-02  -1.0903e-02   5.0715e-03   1.2930e+03   1.2930e+03
  1.7699e+01   1.7924e+01   2.8841e+00  -9.1348e-03  -6.1709e-03   4.2502e-03   1.8410e+03   1.8410e+03
  2.2281e+01   2.2652e+01   3.1183e+00   4.5198e-03  -1.1765e-02   3.0348e-03   3.6110e+03   3.6110e+03
  2.8050e+01   2.8299e+01   3.3408e+00  -3.8867e-03  -8.5213e-03   2.1365e-03   7.2860e+03   7.2860e+03
  3.5313e+01   3.5741e+01   3.5743e+00   2.8716e-03  -4.4321e-03   1.6858e-03   1.1702e+04   1.1702e+04
  4.4457e+01   4.5160e+01   3.8081e+00  -9.3033e-03  -1.8065e-03   1.4712e-03   1.5365e+04   1.5365e+04
  5.5968e+01   5.6468e+01   4.0318e+00  -2.7864e-03  -2.6504e-03   8.9049e-04   4.1939e+04   4.1939e+04
  7.0460e+01   7.1018e+01   4.2608e+00   1.3187e-03  -1.4606e-03   7.5338e-04   5.8594e+04   5.8594e+04
  8.8703e+01   8.9600e+01   4.4934e+00   3.3896e-03  -2.2441e-03   6.2733e-04   8.4506e+04   8.4506e+04
  1.1167e+02   1.0948e+02   4.6938e+00   3.3190e-03   4.0218e-03   6.4378e-04   8.0242e+04   8.0242e+04
  1.4059e+02   1.4431e+02   4.9697e+00  -2.5374e-03  -4.5817e-03   5.9265e-04   9.4684e+04   9.4684e+04
  1.7699e+02   1.8103e+02   5.1965e+00   2.7876e-03  -1.3830e-03   3.5612e-04   2.6223e+05   2.6223e+05
  2.2281e+02   2.2671e+02   5.4216e+00   1.3176e-04  -3.3113e-04   1.9423e-04   8.8159e+05   8.8159e+05
